epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,526.0,523.0,5589.0,5586.0,0.9009740352630615,0.9704957604408264,0.89961838722229,0.2526586353778839,0.01,0.8000011444091797,0.8997703790664673,0.9143885970115662,0.9139397740364075,0.9003652334213257,73.0,73.0,1207.0,1207.0,0.9429687261581421,0.9569559693336487,0.9431604146957397,0.3477042317390442,0.8859474062919617,0.942587673664093,0.9429687261581421,0.9429687261581421,0.9429687261581421
1,218.0,221.0,4676.0,4679.0,0.9560955762863159,0.9892521500587463,0.9554660320281982,0.12745226919651031,0.01,0.9110647439956665,0.9558837413787842,0.954897940158844,0.9554829597473145,0.9551542401313782,53.0,54.0,1226.0,1227.0,0.957812488079071,0.9924025535583496,0.9582091569900513,0.12256260961294174,0.9164180755615234,0.9585937261581421,0.9578454494476318,0.9585937261581421,0.957812488079071
2,162.0,167.0,4730.0,4735.0,0.9663059115409851,0.9947180151939392,0.9666375517845154,0.09129676967859268,0.01,0.9333271980285645,0.9671744704246521,0.9659322500228882,0.9669185280799866,0.9661120176315308,59.0,60.0,1220.0,1221.0,0.953125,0.9883340001106262,0.9536033868789673,0.1373949646949768,0.9071019291877747,0.9537922143936157,0.9531615972518921,0.953906238079071,0.953125
3,145.0,145.0,4752.0,4752.0,0.9707984328269958,0.9964113831520081,0.9642996788024902,0.07634710520505905,0.01,0.9286528825759888,0.9643354415893555,0.9703900218009949,0.9703900218009949,0.9642857313156128,46.0,49.0,1231.0,1234.0,0.9624999761581421,0.9934057593345642,0.9631249308586121,0.10674244165420532,0.925803005695343,0.9636089205741882,0.9618082642555237,0.964062511920929,0.961718738079071
4,113.0,111.0,4786.0,4784.0,0.9777414798736572,0.9975458979606628,0.9709714651107788,0.06245645880699158,0.01,0.9420293569564819,0.9708625674247742,0.9773237705230713,0.9769246578216553,0.9711850881576538,55.0,53.0,1227.0,1225.0,0.95703125,0.9899230599403381,0.9578475952148438,0.131146639585495,0.915667712688446,0.9569999575614929,0.9585289359092712,0.95703125,0.9585937261581421
5,89.0,97.0,4800.0,4808.0,0.9816213846206665,0.9987500905990601,0.9748587608337402,0.046644795686006546,0.01,0.9497469663619995,0.9756773710250854,0.9802242517471313,0.981825590133667,0.9740259647369385,38.0,39.0,1241.0,1242.0,0.96875,0.993248462677002,0.970011830329895,0.10404690355062485,0.9398738741874695,0.9701597094535828,0.9695550203323364,0.9703124761581421,0.969531238079071
6,79.0,76.0,4821.0,4818.0,0.9842761158943176,0.9984942674636841,0.9779742360115051,0.043508995324373245,0.01,0.9560105800628662,0.9777387976646423,0.984470784664154,0.9838676452636719,0.9782873392105103,54.0,54.0,1226.0,1226.0,0.957812488079071,0.9910998344421387,0.9576015472412109,0.12775233387947083,0.9156357049942017,0.9582386016845703,0.957812488079071,0.957812488079071,0.957812488079071
7,73.0,77.0,4820.0,4824.0,0.9850929379463196,0.9988731145858765,0.9785085916519165,0.04031873121857643,0.01,0.957034707069397,0.9789137244224548,0.9842889308929443,0.9850929379463196,0.9780844449996948,59.0,56.0,1224.0,1221.0,0.9554687738418579,0.9899856448173523,0.9549230337142944,0.13147857785224915,0.910183310508728,0.9542377591133118,0.9561471939086914,0.953906238079071,0.956250011920929
8,63.0,62.0,4835.0,4834.0,0.9875434041023254,0.999434769153595,0.9810308218002319,0.030804956331849098,0.01,0.9620984792709351,0.9809606075286865,0.9873365759849548,0.9871349930763245,0.9811282753944397,49.0,50.0,1230.0,1231.0,0.961718738079071,0.9835260510444641,0.9613341093063354,0.1686885505914688,0.9226680994033813,0.961718738079071,0.960968017578125,0.961718738079071,0.9609375
9,45.0,47.0,4850.0,4852.0,0.9908106923103333,0.9994484782218933,0.9843780994415283,0.024138811975717545,0.0009999999,0.9687622785568237,0.9845840930938721,0.9904062151908875,0.9908106923103333,0.9841721057891846,43.0,44.0,1236.0,1237.0,0.965624988079071,0.991312563419342,0.9662259221076965,0.12904319167137146,0.9320300817489624,0.9659778475761414,0.96565181016922,0.9664062261581421,0.965624988079071
10,39.0,39.0,4858.0,4858.0,0.9918317198753357,0.9998208284378052,0.9858015179634094,0.018871420994400978,0.0009999999,0.9716208577156067,0.9858127236366272,0.9920359253883362,0.9920359253883362,0.9857954382896423,45.0,45.0,1235.0,1235.0,0.96484375,0.9902713298797607,0.9648436307907104,0.12834319472312927,0.9296875,0.96484375,0.96484375,0.96484375,0.96484375
