epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,537.0,519.0,5657.0,5639.0,0.9070616960525513,0.9678329229354858,0.9039617776870728,0.24175108969211578,0.01,0.8090183734893799,0.9034053087234497,0.9157193899154663,0.9130505323410034,0.90625,57.0,56.0,1224.0,1223.0,0.95703125,0.9900605082511902,0.955884575843811,0.12527959048748016,0.9118069410324097,0.9554970860481262,0.9562157988548279,0.9554687738418579,0.956250011920929
1,213.0,206.0,4704.0,4697.0,0.9596741199493408,0.9911827445030212,0.9568852782249451,0.11783415824174881,0.01,0.9141268134117126,0.956597089767456,0.9579849243164062,0.956619143486023,0.9576762914657593,42.0,43.0,1237.0,1238.0,0.9664062261581421,0.9932580590248108,0.9668021202087402,0.09789741039276123,0.933651328086853,0.9672333002090454,0.9664324522018433,0.9671875238418579,0.9664062261581421
2,150.0,148.0,4762.0,4760.0,0.970672070980072,0.9947330951690674,0.9694851040840149,0.0874357521533966,0.01,0.9391045570373535,0.9694300293922424,0.969845175743103,0.9694501161575317,0.969706654548645,35.0,33.0,1247.0,1245.0,0.9742187261581421,0.9944389462471008,0.9734250903129578,0.08611655235290527,0.9468986392021179,0.9727035760879517,0.9741784334182739,0.97265625,0.9742187261581421
3,127.0,133.0,4777.0,4783.0,0.9733197689056396,0.9967195391654968,0.9736464619636536,0.06967895478010178,0.01,0.9473326206207275,0.9742631912231445,0.972945511341095,0.9741344451904297,0.9730113744735718,44.0,47.0,1233.0,1236.0,0.965624988079071,0.9925228953361511,0.9645072221755981,0.10325014591217041,0.9289394617080688,0.9655493497848511,0.9633671045303345,0.965624988079071,0.9632812738418579
4,104.0,102.0,4808.0,4806.0,0.9786150455474854,0.9978724718093872,0.9783151745796204,0.05797552317380905,0.01,0.9566976428031921,0.9781782627105713,0.9792175889015198,0.9788187146186829,0.9785192012786865,46.0,44.0,1236.0,1234.0,0.964062511920929,0.9948398470878601,0.9644057154655457,0.08338980376720428,0.9297432899475098,0.9649717211723328,0.9655712246894836,0.964062511920929,0.965624988079071
5,73.0,78.0,4832.0,4837.0,0.9843177199363708,0.9985350966453552,0.9844228625297546,0.04310901463031769,0.01,0.968876302242279,0.9849561452865601,0.9841302037239075,0.9851323962211609,0.9839112162590027,37.0,37.0,1243.0,1243.0,0.9710937738418579,0.9955546855926514,0.9710937738418579,0.07773229479789734,0.942187488079071,0.9710937738418579,0.9710937738418579,0.9710937738418579,0.9710937738418579
6,74.0,73.0,4837.0,4836.0,0.9847250580787659,0.998733639717102,0.985095739364624,0.04160073399543762,0.0009999999,0.9702095985412598,0.9850006103515625,0.9851293563842773,0.9849287271499634,0.9851866960525513,32.0,33.0,1247.0,1248.0,0.9750000238418579,0.9957128763198853,0.9746634364128113,0.08078642934560776,0.949227511882782,0.974899172782898,0.9742388725280762,0.9750000238418579,0.9742187261581421
7,31.0,31.0,4879.0,4879.0,0.9940937161445618,0.9997063279151917,0.993709146976471,0.02104734443128109,0.0009999999,0.9874430298805237,0.9937335848808289,0.9936863780021667,0.9936863780021667,0.9937094449996948,35.0,35.0,1245.0,1245.0,0.97265625,0.9961001873016357,0.97265625,0.07922537624835968,0.9453125,0.97265625,0.97265625,0.97265625,0.97265625
8,33.0,32.0,4878.0,4877.0,0.9934827089309692,0.999838650226593,0.9932658076286316,0.017964540049433708,0.0009999999,0.9865830540657043,0.9930920004844666,0.9934813380241394,0.9932790398597717,0.9935064911842346,36.0,35.0,1245.0,1244.0,0.971875011920929,0.9955657720565796,0.9722097516059875,0.07977519184350967,0.9445400238037109,0.9719933271408081,0.9726348519325256,0.971875011920929,0.97265625
9,24.0,21.0,4889.0,4886.0,0.995315670967102,0.9999280571937561,0.9951685070991516,0.013348043896257877,0.0009999999,0.9903559684753418,0.9948874115943909,0.995720386505127,0.9951120018959045,0.9954777359962463,37.0,35.0,1245.0,1243.0,0.971875011920929,0.9949358701705933,0.971748948097229,0.08981326222419739,0.9437836408615112,0.9713694453239441,0.9726134538650513,0.9710937738418579,0.97265625
10,20.0,19.0,4891.0,4890.0,0.9961303472518921,0.9999585747718811,0.9960413575172424,0.011243097484111786,9.999999e-05,0.9920952320098877,0.9959538578987122,0.99612957239151,0.9959266781806946,0.9961444735527039,36.0,35.0,1245.0,1244.0,0.971875011920929,0.9950646162033081,0.9722097516059875,0.08787741512060165,0.9445400238037109,0.9719933271408081,0.9726348519325256,0.971875011920929,0.97265625
11,19.0,20.0,4890.0,4891.0,0.9965376853942871,0.9999308586120605,0.996044397354126,0.012113981880247593,9.999999e-05,0.9921013712882996,0.9961567521095276,0.9959275126457214,0.9961303472518921,0.9959415793418884,36.0,35.0,1245.0,1244.0,0.971875011920929,0.9951161742210388,0.9722097516059875,0.08793800324201584,0.9445400238037109,0.9719933271408081,0.9726348519325256,0.971875011920929,0.97265625
