epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,521.0,504.0,5640.0,5623.0,0.9114919304847717,0.9690281748771667,0.9068483710289001,0.23806314170360565,0.01,0.8152626156806946,0.907101035118103,0.9177411198616028,0.9152018427848816,0.9090725779533386,103.0,103.0,1145.0,1145.0,0.9182692170143127,0.9729406833648682,0.9176811575889587,0.24435940384864807,0.8350378274917603,0.9171186685562134,0.9174679517745972,0.9174679517745972,0.9174679517745972
1,241.0,228.0,4709.0,4696.0,0.9542232155799866,0.9899083375930786,0.9519360065460205,0.12433337420225143,0.01,0.9041271805763245,0.9511287808418274,0.9536961913108826,0.9511849284172058,0.9530017375946045,34.0,36.0,1212.0,1214.0,0.9727563858032227,0.9933276772499084,0.9720278978347778,0.09549779444932938,0.9439510703086853,0.9726495742797852,0.9711999893188477,0.9727563858032227,0.9711538553237915
2,149.0,154.0,4783.0,4788.0,0.9702248573303223,0.9955489635467529,0.9689775109291077,0.0825374647974968,0.01,0.9379692673683167,0.9694556593894958,0.9688385128974915,0.9698197245597839,0.9684363603591919,48.0,43.0,1205.0,1200.0,0.9631410241127014,0.9949842691421509,0.9634576439857483,0.09096656739711761,0.927160382270813,0.9617765545845032,0.9654062986373901,0.9615384340286255,0.9655448794364929
3,140.0,136.0,4801.0,4797.0,0.9724528789520264,0.9963951706886292,0.9721314311027527,0.07682400196790695,0.01,0.9444291591644287,0.9719353318214417,0.9724305868148804,0.9716426730155945,0.9725806713104248,37.0,31.0,1217.0,1211.0,0.973557710647583,0.9951046109199524,0.9723173975944519,0.08305881917476654,0.9455865621566772,0.9712738394737244,0.9750402569770813,0.9703525900840759,0.9751602411270142
4,136.0,132.0,4805.0,4801.0,0.9740733504295349,0.9973699450492859,0.9712936878204346,0.06682376563549042,0.01,0.9424429535865784,0.970873236656189,0.9732414484024048,0.9724528789520264,0.9713261723518372,47.0,46.0,1202.0,1201.0,0.9631410241127014,0.9946012496948242,0.9626495242118835,0.0919492244720459,0.9255062937736511,0.9625267386436462,0.9631114602088928,0.9623397588729858,0.9631410241127014
5,83.0,79.0,4858.0,4854.0,0.983390748500824,0.9989057779312134,0.9833750128746033,0.042930711060762405,0.01,0.9669387340545654,0.9829290509223938,0.983985424041748,0.9831881523132324,0.9840725660324097,31.0,30.0,1218.0,1217.0,0.9751602411270142,0.9937682151794434,0.9755545258522034,0.07581348717212677,0.9511339068412781,0.9751845002174377,0.9759422540664673,0.9751602411270142,0.9759615659713745
6,113.0,121.0,4816.0,4824.0,0.9756937623023987,0.997533917427063,0.9759504795074463,0.060120146721601486,0.01,0.9518713355064392,0.9766711592674255,0.9755308628082275,0.9771115779876709,0.9750896096229553,38.0,39.0,1209.0,1210.0,0.9695512652397156,0.9943469166755676,0.9692184329032898,0.08673202991485596,0.9383094906806946,0.9694220423698425,0.9687750339508057,0.9695512652397156,0.96875
7,71.0,69.0,4868.0,4866.0,0.9860239028930664,0.9989271759986877,0.9858866930007935,0.039146337658166885,0.01,0.9718167185783386,0.9857277870178223,0.9860182404518127,0.9856187701225281,0.9860886931419373,40.0,40.0,1208.0,1208.0,0.96875,0.9946333765983582,0.9679585099220276,0.08388251811265945,0.9359115362167358,0.9679377675056458,0.9679487347602844,0.9679487347602844,0.9679487347602844
8,38.0,36.0,4901.0,4899.0,0.9929106831550598,0.9996088147163391,0.9925369620323181,0.022147679701447487,0.01,0.9850985407829285,0.9923627376556396,0.9927051663398743,0.9923030138015747,0.9927419424057007,51.0,49.0,1199.0,1197.0,0.9599359035491943,0.9923005104064941,0.9597960114479065,0.1128612533211708,0.9198881983757019,0.9594259858131409,0.9606741666793823,0.9591346383094788,0.9607371687889099
9,28.0,27.0,4910.0,4909.0,0.9943285584449768,0.9998795390129089,0.9944540858268738,0.01524023711681366,0.0009999999,0.9889204502105713,0.9943670630455017,0.9945299625396729,0.9943285584449768,0.9945564270019531,32.0,32.0,1216.0,1216.0,0.9743589758872986,0.995290219783783,0.9743589758872986,0.07606761902570724,0.9487179517745972,0.9743589758872986,0.9743589758872986,0.9743589758872986,0.9743589758872986
10,11.0,12.0,4925.0,4926.0,0.9977719187736511,0.9999850988388062,0.9976829290390015,0.006981189828366041,0.0009999999,0.9953720569610596,0.9977883696556091,0.9975698590278625,0.9977719187736511,0.9975806474685669,32.0,31.0,1217.0,1216.0,0.9743589758872986,0.9945476651191711,0.9747532606124878,0.07985951006412506,0.9495313763618469,0.9743832349777222,0.9751403331756592,0.9743589758872986,0.9751602411270142
