epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,538.0,526.0,5682.0,5670.0,0.9080528616905212,0.9708777666091919,0.9016832113265991,0.24739162623882294,0.01,0.804611325263977,0.9019079208374023,0.9151065349578857,0.9133376479148865,0.903245210647583,97.0,80.0,1136.0,1119.0,0.9276315569877625,0.9781278371810913,0.9265617728233337,0.19645363092422485,0.8547806143760681,0.9218148589134216,0.9332777261734009,0.9202302694320679,0.9342105388641357
1,238.0,237.0,4725.0,4724.0,0.9536477327346802,0.9907664060592651,0.9523852467536926,0.12140380591154099,0.01,0.9049903750419617,0.9525316953659058,0.9522273540496826,0.9520354866981506,0.9525240659713745,44.0,40.0,1176.0,1172.0,0.9646381735801697,0.9922003746032715,0.9653952717781067,0.11038070172071457,0.9309684634208679,0.9639902710914612,0.9669967293739319,0.9638158082962036,0.9671052694320679
2,489.0,480.0,4482.0,4473.0,0.9030632972717285,0.9619141221046448,0.8998247981071472,0.25312352180480957,0.01,0.8002261519432068,0.8995633125305176,0.9030890464782715,0.901451051235199,0.9008413553237915,169.0,168.0,1048.0,1047.0,0.8618420958518982,0.9425908923149109,0.8619352579116821,0.3555489778518677,0.7229596972465515,0.860027015209198,0.8617283701896667,0.8610197305679321,0.8618420958518982
3,238.0,234.0,4728.0,4724.0,0.9520354866981506,0.9893425703048706,0.949678361415863,0.13135914504528046,0.01,0.8995378017425537,0.9494924545288086,0.9528035521507263,0.9520354866981506,0.950120210647583,67.0,71.0,1145.0,1149.0,0.9424341917037964,0.9852333664894104,0.9433071613311768,0.15299320220947266,0.8865613341331482,0.9448482990264893,0.9418032765388489,0.9449012875556946,0.9416118264198303
4,160.0,160.0,4802.0,4802.0,0.968561053276062,0.9956758618354797,0.967949390411377,0.08488573133945465,0.01,0.9359753727912903,0.9680199027061462,0.9677549600601196,0.9677549600601196,0.9679487347602844,39.0,40.0,1176.0,1177.0,0.9671052694320679,0.992709219455719,0.9675354361534119,0.10933536291122437,0.935044527053833,0.9679011106491089,0.9671322703361511,0.9679276347160339,0.9671052694320679
5,154.0,154.0,4808.0,4808.0,0.9693672060966492,0.9949176907539368,0.9691554307937622,0.085685133934021,0.01,0.9383642673492432,0.9692016839981079,0.9689640998840332,0.9689640998840332,0.9691506624221802,43.0,42.0,1174.0,1173.0,0.9654605388641357,0.993375301361084,0.9648730754852295,0.10277323424816132,0.930100679397583,0.9649870991706848,0.9654321074485779,0.9646381735801697,0.9654605388641357
6,167.0,163.0,4799.0,4795.0,0.9659411311149597,0.9950322508811951,0.9639145135879517,0.08791804313659668,0.01,0.9279747009277344,0.9636803865432739,0.9671238660812378,0.9663442373275757,0.9643429517745972,45.0,47.0,1169.0,1171.0,0.9621710777282715,0.9924063086509705,0.9622343182563782,0.108722023665905,0.9243637919425964,0.9628872871398926,0.9614121317863464,0.9629934430122375,0.9613487124443054
7,101.0,98.0,4864.0,4861.0,0.9794437885284424,0.9975875616073608,0.9800438284873962,0.05916789546608925,0.01,0.9601740837097168,0.9798522591590881,0.9802379608154297,0.979645311832428,0.9803686141967773,50.0,51.0,1165.0,1166.0,0.9580591917037964,0.9912238121032715,0.9585652351379395,0.12180528044700623,0.916947603225708,0.9586958885192871,0.9580936431884766,0.9588815569877625,0.9580591917037964
8,68.0,69.0,4893.0,4894.0,0.9862958192825317,0.9989596605300903,0.983271062374115,0.0403941348195076,0.0009999999,0.9665788412094116,0.9834089875221252,0.9860970973968506,0.9862958192825317,0.9831730723381042,36.0,36.0,1180.0,1180.0,0.9703947305679321,0.9936197400093079,0.9703947305679321,0.09409354627132416,0.9407894611358643,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703947305679321
9,56.0,55.0,4907.0,4906.0,0.9891172647476196,0.999259352684021,0.98587566614151,0.03224469721317291,0.0009999999,0.9717634916305542,0.9857890009880066,0.9889135360717773,0.9887142181396484,0.9859775900840759,38.0,37.0,1179.0,1178.0,0.9695723652839661,0.9944450259208679,0.9691546559333801,0.09229423105716705,0.9383348226547241,0.9687749147415161,0.9695473313331604,0.96875,0.9695723652839661
10,50.0,48.0,4914.0,4912.0,0.9901249408721924,0.999395489692688,0.9871730208396912,0.028846098110079765,0.0009999999,0.9743769764900208,0.9870094656944275,0.9903225898742676,0.9899234175682068,0.987379789352417,41.0,40.0,1176.0,1175.0,0.9662829041481018,0.9941896200180054,0.9663150906562805,0.09911003708839417,0.9334030151367188,0.9670303463935852,0.9670782089233398,0.9662829041481018,0.9671052694320679
11,37.0,37.0,4925.0,4925.0,0.9923418164253235,0.9994240403175354,0.9895861744880676,0.02678479067981243,0.0009999999,0.9791846871376038,0.9895950555801392,0.9925433397293091,0.9925433397293091,0.9895833134651184,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9927210211753845,0.9671052694320679,0.10853546857833862,0.9342105388641357,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679
12,37.0,35.0,4927.0,4925.0,0.9925433397293091,0.9995855689048767,0.9927851557731628,0.02629232034087181,9.999999e-05,0.9856011867523193,0.9926184415817261,0.992943525314331,0.9925433397293091,0.9929887652397156,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9941173195838928,0.9671556353569031,0.10228350758552551,0.934232234954834,0.967024028301239,0.9671052694320679,0.9671052694320679,0.9671052694320679
13,41.0,44.0,4918.0,4921.0,0.9913341403007507,0.9996238350868225,0.9884890913963318,0.026095161214470863,9.999999e-05,0.9769777059555054,0.9887812733650208,0.9911379814147949,0.9917371869087219,0.9881811141967773,42.0,43.0,1173.0,1174.0,0.9646381735801697,0.9938179850578308,0.9651694893836975,0.10587996244430542,0.9301038980484009,0.9652218222618103,0.9646672010421753,0.9654605388641357,0.9646381735801697
