FPR,TPR
0.0,0.0
0.0,0.03098827470686767
0.0,0.05108877721943048
0.0,0.06197654941373534
0.0,0.07872696817420435
0.0,0.09045226130653267
0.0,0.09715242881072027
0.0,0.10971524288107203
0.0,0.11976549413735343
0.0,0.12395309882747069
0.0,0.12981574539363483
0.0,0.13986599664991625
0.0,0.14321608040201006
0.0,0.14656616415410384
0.0,0.15159128978224456
0.0,0.15661641541038526
0.0,0.1574539363484087
0.0,0.15996649916247907
0.0,0.16080402010050251
0.0,0.16499162479061977
0.0,0.16834170854271358
0.0,0.16917922948073702
0.0,0.17420435510887772
0.0,0.17504187604690116
0.0,0.17671691792294808
0.0,0.1800670016750419
0.0,0.18341708542713567
0.0,0.18425460636515914
0.0,0.18592964824120603
0.0,0.1884422110552764
0.0,0.19011725293132328
0.0,0.1934673366834171
0.0,0.19514237855946398
0.0,0.19765494137353434
0.0,0.19932998324958123
0.0,0.20435510887772193
0.0,0.2051926298157454
0.0,0.2068676716917923
0.0,0.20938023450586266
0.0,0.211892797319933
0.0,0.2152428810720268
0.0,0.2219430485762144
0.0,0.2236180904522613
0.0,0.22613065326633167
0.0,0.22780569514237856
0.0,0.2319932998324958
0.0,0.23366834170854273
0.0,0.23618090452261306
0.0,0.23785594639865998
0.0,0.23869346733668342
0.0,0.2403685092127303
0.0,0.24120603015075376
0.0,0.24288107202680068
0.0,0.24455611390284757
0.0,0.24623115577889448
0.0,0.25041876046901174
0.0,0.2520938023450586
0.0,0.25963149078726966
0.0,0.2613065326633166
0.0,0.271356783919598
0.0,0.2730318257956449
0.0,0.2830820770519263
0.0,0.2847571189279732
0.0,0.3098827470686767
0.0,0.31155778894472363
0.0,0.36348408710217756
0.0,0.36515912897822445
0.0,0.4212730318257956
0.0,0.42294807370184256
0.0,0.6649916247906198
0.0008375209380234506,0.6649916247906198
0.0008375209380234506,0.6892797319932998
0.0016750418760469012,0.6892797319932998
0.0016750418760469012,0.7001675041876047
0.002512562814070352,0.7001675041876047
0.002512562814070352,0.7370184254606366
0.0033500837520938024,0.7370184254606366
0.0033500837520938024,0.7705192629815746
0.0041876046901172526,0.7705192629815746
0.0041876046901172526,0.8040201005025126
0.005862646566164154,0.8040201005025126
0.005862646566164154,0.8601340033500837
0.007537688442211055,0.8601340033500837
0.007537688442211055,0.8676716917922948
0.008375209380234505,0.8676716917922948
0.008375209380234505,0.8693467336683417
0.009212730318257957,0.8693467336683417
0.009212730318257957,0.8743718592964824
0.010050251256281407,0.8743718592964824
0.010050251256281407,0.8777219430485762
0.010887772194304857,0.8777219430485762
0.010887772194304857,0.8835845896147404
0.011725293132328308,0.8835845896147404
0.011725293132328308,0.8994974874371859
0.01340033500837521,0.8994974874371859
0.01340033500837521,0.9045226130653267
0.01423785594639866,0.9045226130653267
0.01423785594639866,0.9204355108877722
0.01507537688442211,0.9204355108877722
0.01507537688442211,0.9246231155778895
0.015912897822445562,0.9246231155778895
0.015912897822445562,0.9304857621440537
0.01675041876046901,0.9304857621440537
0.01675041876046901,0.9363484087102177
0.017587939698492462,0.9363484087102177
0.017587939698492462,0.9371859296482412
0.018425460636515914,0.9371859296482412
0.018425460636515914,0.9430485762144054
0.019262981574539362,0.9430485762144054
0.019262981574539362,0.949748743718593
0.020100502512562814,0.949748743718593
0.020100502512562814,0.9514237855946399
0.020938023450586266,0.9514237855946399
0.020938023450586266,0.957286432160804
0.021775544388609715,0.957286432160804
0.021775544388609715,0.9597989949748744
0.022613065326633167,0.9597989949748744
0.022613065326633167,0.9606365159128978
0.023450586264656615,0.9606365159128978
0.023450586264656615,0.9681742043551089
0.024288107202680067,0.9681742043551089
0.024288107202680067,0.9698492462311558
0.02512562814070352,0.9698492462311558
0.02512562814070352,0.9706867671691792
0.025963149078726967,0.9706867671691792
0.025963149078726967,0.9723618090452262
0.02763819095477387,0.9723618090452262
0.02763819095477387,0.974036850921273
0.02931323283082077,0.974036850921273
0.02931323283082077,0.97571189279732
0.03015075376884422,0.97571189279732
0.03015075376884422,0.9765494137353434
0.04271356783919598,0.9765494137353434
0.04271356783919598,0.9773869346733668
0.04355108877721943,0.9773869346733668
0.04355108877721943,0.9782244556113903
0.04690117252931323,0.9782244556113903
0.04690117252931323,0.9790619765494137
0.05360134003350084,0.9790619765494137
0.05360134003350084,0.9798994974874372
0.05611390284757119,0.9798994974874372
0.05611390284757119,0.9807370184254607
0.05695142378559464,0.9807370184254607
0.05695142378559464,0.9824120603015075
0.05862646566164154,0.9824120603015075
0.05862646566164154,0.983249581239531
0.06532663316582915,0.983249581239531
0.06532663316582915,0.9840871021775545
0.07872696817420435,0.9840871021775545
0.07872696817420435,0.9849246231155779
0.09212730318257957,0.9849246231155779
0.09212730318257957,0.9857621440536013
0.09547738693467336,0.9857621440536013
0.09547738693467336,0.9865996649916248
0.09798994974874371,0.9865996649916248
0.09798994974874371,0.9874371859296482
0.11390284757118928,0.9874371859296482
0.11390284757118928,0.9882747068676717
0.11474036850921274,0.9882747068676717
0.11474036850921274,0.9891122278056952
0.12060301507537688,0.9891122278056952
0.12060301507537688,0.9899497487437185
0.12814070351758794,0.9899497487437185
0.12814070351758794,0.990787269681742
0.13149078726968175,0.990787269681742
0.13149078726968175,0.992462311557789
0.1440536013400335,0.992462311557789
0.1440536013400335,0.9932998324958124
0.1658291457286432,0.9932998324958124
0.1658291457286432,0.9941373534338358
0.20770519262981574,0.9941373534338358
0.20770519262981574,0.9949748743718593
0.23534338358458962,0.9949748743718593
0.23534338358458962,0.9958123953098827
0.2520938023450586,0.9958123953098827
0.2520938023450586,0.9966499162479062
0.29061976549413737,0.9966499162479062
0.29061976549413737,0.9974874371859297
0.3224455611390285,0.9974874371859297
0.3224455611390285,0.998324958123953
0.3391959798994975,0.998324958123953
0.3391959798994975,0.9991624790619765
0.4288107202680067,0.9991624790619765
0.4288107202680067,1.0
1.0,1.0
