epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,618.0,615.0,5625.0,5622.0,0.8943073153495789,0.967079758644104,0.888769268989563,0.2522110044956207,0.01,0.7785521745681763,0.8892406225204468,0.9013949036598206,0.9009615182876587,0.8895302414894104,45.0,56.0,1128.0,1139.0,0.9560810923576355,0.9907529354095459,0.9576525092124939,0.1267499476671219,0.9148450493812561,0.9615281820297241,0.9531380534172058,0.9619932174682617,0.9527027010917664
1,209.0,210.0,4785.0,4786.0,0.9583583474159241,0.9897863268852234,0.9571262001991272,0.12439318001270294,0.01,0.9150230288505554,0.9570916891098022,0.9579663872718811,0.9581581354141235,0.9582006335258484,31.0,28.0,1156.0,1153.0,0.9738175868988037,0.9946578145027161,0.9750375747680664,0.08163456618785858,0.9502056241035461,0.9739454984664917,0.976291298866272,0.9738175868988037,0.9763513803482056
2,174.0,184.0,4811.0,4821.0,0.964164137840271,0.9938352108001709,0.9625220894813538,0.09734056144952774,0.01,0.9249953627586365,0.9633901715278625,0.9632367491722107,0.9651651382446289,0.9614517092704773,27.0,29.0,1155.0,1157.0,0.9755067825317383,0.9950018525123596,0.9764032959938049,0.0838896781206131,0.9527257680892944,0.977114200592041,0.9755480885505676,0.9771959185600281,0.9755067825317383
3,141.0,144.0,4851.0,4854.0,0.9719719886779785,0.9970434904098511,0.9716784954071045,0.06876437366008759,0.01,0.9433642625808716,0.9719377160072327,0.971188485622406,0.971771776676178,0.9713375568389893,39.0,41.0,1143.0,1145.0,0.9670608043670654,0.992085874080658,0.9662811756134033,0.10604731738567352,0.9324547052383423,0.966951847076416,0.9654300212860107,0.9670608043670654,0.9653716087341309
4,115.0,119.0,4876.0,4880.0,0.9767767786979675,0.9975982308387756,0.9767229557037354,0.062133390456438065,0.01,0.9534747004508972,0.977136492729187,0.976195216178894,0.9769769906997681,0.9763137102127075,29.0,29.0,1155.0,1155.0,0.9755067825317383,0.9938856363296509,0.9755067825317383,0.08382845669984818,0.9510135054588318,0.9755067825317383,0.9755067825317383,0.9755067825317383,0.9755067825317383
5,97.0,92.0,4903.0,4898.0,0.981381356716156,0.9980707168579102,0.979272723197937,0.05315627530217171,0.01,0.9586050510406494,0.9788246750831604,0.981563150882721,0.9805805683135986,0.9797637462615967,34.0,35.0,1149.0,1150.0,0.9704391956329346,0.9939106106758118,0.9709199666976929,0.08936428278684616,0.9417324662208557,0.9711748361587524,0.9704641103744507,0.9712837934494019,0.9704391956329346
6,47.0,51.0,4944.0,4948.0,0.990390419960022,0.9993811249732971,0.9902528524398804,0.03235277161002159,0.0009999999,0.9805113077163696,0.9906505346298218,0.9897979497909546,0.9905905723571777,0.9898487329483032,27.0,28.0,1156.0,1157.0,0.9763513803482056,0.9961230158805847,0.9768320918083191,0.07175067067146301,0.9535567760467529,0.9770869612693787,0.9763712882995605,0.9771959185600281,0.9763513803482056
7,32.0,30.0,4965.0,4963.0,0.993793785572052,0.9995154142379761,0.9918960332870483,0.0239190012216568,0.0009999999,0.9838226437568665,0.9917365312576294,0.9939916133880615,0.9935935735702515,0.9921044707298279,25.0,26.0,1158.0,1159.0,0.9780405163764954,0.9962164759635925,0.9785212874412537,0.07198123633861542,0.9569351673126221,0.9787761569023132,0.9780590534210205,0.9788851141929626,0.9780405163764954
8,24.0,28.0,4967.0,4971.0,0.9947947859764099,0.9995879530906677,0.9929100275039673,0.02172546088695526,0.0009999999,0.985813319683075,0.9932923316955566,0.9943988919258118,0.995195209980011,0.9925025701522827,26.0,26.0,1158.0,1158.0,0.9780405163764954,0.9962913393974304,0.9780405163764954,0.0685243308544159,0.9560810923576355,0.9780405163764954,0.9780405163764954,0.9780405163764954,0.9780405163764954
9,25.0,27.0,4968.0,4970.0,0.9945945739746094,0.9996161460876465,0.9929037690162659,0.019886760041117668,0.0009999999,0.9858195185661316,0.9931118488311768,0.9945967793464661,0.9949949979782104,0.9927017092704773,27.0,27.0,1157.0,1157.0,0.9771959185600281,0.9955030083656311,0.9771959185600281,0.07230404019355774,0.9543918967247009,0.9771959185600281,0.9771959185600281,0.9771959185600281,0.9771959185600281
10,22.0,23.0,4972.0,4973.0,0.995195209980011,0.9996649622917175,0.995529055595398,0.016882291063666344,0.0009999999,0.9910576939582825,0.9956202507019043,0.9953963160514832,0.9955955743789673,0.9954219460487366,26.0,28.0,1156.0,1158.0,0.9780405163764954,0.9960994720458984,0.9772219061851501,0.07362361252307892,0.9544166326522827,0.9780133366584778,0.9763912558555603,0.9780405163764954,0.9763513803482056
11,14.0,14.0,4981.0,4981.0,0.9971972107887268,0.9999452233314514,0.9972133636474609,0.01308525912463665,9.999999e-05,0.994432806968689,0.9972193837165833,0.9971972107887268,0.9971972107887268,0.9972133636474609,28.0,28.0,1156.0,1156.0,0.9763513803482056,0.9963634610176086,0.9763513803482056,0.07553171366453171,0.9527027010917664,0.9763513803482056,0.9763513803482056,0.9763513803482056,0.9763513803482056
12,20.0,19.0,4976.0,4975.0,0.9961962103843689,0.9996381998062134,0.9922687411308289,0.015484473668038845,9.999999e-05,0.9845499396324158,0.9921829104423523,0.9961954355239868,0.9959959983825684,0.9923699498176575,27.0,28.0,1156.0,1157.0,0.9763513803482056,0.9962757229804993,0.976793110370636,0.07660478353500366,0.9535592794418335,0.9771687388420105,0.9763712882995605,0.9771959185600281,0.9763513803482056
