epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,475.0,463.0,5809.0,5797.0,0.915290892124176,0.9765358567237854,0.9123117923736572,0.2229575663805008,0.01,0.8251846432685852,0.9116165637969971,0.9260383248329163,0.9242665767669678,0.9135220050811768,51.0,42.0,1078.0,1069.0,0.9598214030265808,0.9892075657844543,0.9575103521347046,0.12351763248443604,0.9170899391174316,0.956436276435852,0.9621962308883667,0.9544642567634583,0.9624999761581421
1,220.0,217.0,4842.0,4839.0,0.9571061730384827,0.9905114769935608,0.957027792930603,0.11963480710983276,0.01,0.9142544269561768,0.9569529294967651,0.9570807218551636,0.9565131664276123,0.9573506116867065,40.0,42.0,1078.0,1080.0,0.9624999761581421,0.9903073310852051,0.9634065628051758,0.1159287840127945,0.9268127679824829,0.9642857313156128,0.9625668525695801,0.9642857313156128,0.9624999761581421
2,140.0,138.0,4921.0,4919.0,0.9729195237159729,0.9959400296211243,0.9726447463035583,0.07740332186222076,0.01,0.9454454183578491,0.9726361036300659,0.9727110862731934,0.9723265171051025,0.9728773832321167,43.0,43.0,1077.0,1077.0,0.9616071581840515,0.985863447189331,0.961606502532959,0.14789946377277374,0.9232395887374878,0.9616324305534363,0.9616071581840515,0.9616071581840515,0.9616071581840515
3,124.0,123.0,4936.0,4935.0,0.9754891991615295,0.9974527955055237,0.9757325649261475,0.06344865262508392,0.01,0.9515402913093567,0.975699245929718,0.9756820797920227,0.9754891991615295,0.9758254885673523,55.0,54.0,1066.0,1065.0,0.9508928656578064,0.9862961769104004,0.9513180255889893,0.14454397559165955,0.9026911854743958,0.9509469270706177,0.9517426490783691,0.9508928656578064,0.9517857432365417
4,105.0,105.0,4954.0,4954.0,0.9800356030464172,0.9979784488677979,0.977458655834198,0.058380622416734695,0.01,0.9550191760063171,0.9775615334510803,0.9792448878288269,0.9792448878288269,0.9774633646011353,39.0,37.0,1083.0,1081.0,0.9669643044471741,0.9913954138755798,0.9658305644989014,0.1034286767244339,0.9321559071540833,0.9656655192375183,0.9669051766395569,0.9651785492897034,0.9669643044471741
5,80.0,78.0,4981.0,4979.0,0.9843842387199402,0.9985736608505249,0.9844509363174438,0.04560508579015732,0.01,0.9690043330192566,0.9843769073486328,0.9845758080482483,0.984186589717865,0.9846698045730591,34.0,34.0,1086.0,1086.0,0.9696428775787354,0.9920679926872253,0.9696428775787354,0.11434316635131836,0.9392856955528259,0.9696428775787354,0.9696428775787354,0.9696428775787354,0.9696428775787354
6,96.0,103.0,4956.0,4963.0,0.9798378944396973,0.9975525736808777,0.9804595112800598,0.056800372898578644,0.01,0.960947573184967,0.9811586737632751,0.979668378829956,0.981023907661438,0.9797562956809998,42.0,43.0,1077.0,1078.0,0.9616071581840515,0.9902490973472595,0.962142825126648,0.11987967044115067,0.9241154193878174,0.9623271226882935,0.9616413712501526,0.9624999761581421,0.9616071581840515
7,38.0,43.0,5016.0,5021.0,0.9922909736633301,0.9991092085838318,0.9920536279678345,0.027109738439321518,0.01,0.9841066002845764,0.9925307035446167,0.9915086627006531,0.9924886226654053,0.9915487170219421,34.0,32.0,1088.0,1086.0,0.9705356955528259,0.9907342791557312,0.9705213308334351,0.10972337424755096,0.9411255121231079,0.9697240591049194,0.971377432346344,0.9696428775787354,0.9714285731315613
8,130.0,129.0,4930.0,4929.0,0.9745008945465088,0.9946481585502625,0.9745538830757141,0.0795338973402977,0.01,0.949160099029541,0.9744979739189148,0.9744958281517029,0.9743032455444336,0.9746462106704712,69.0,69.0,1051.0,1051.0,0.9383928775787354,0.9829620122909546,0.938433825969696,0.18954043090343475,0.8768101334571838,0.9383334517478943,0.9383928775787354,0.9383928775787354,0.9383928775787354
9,84.0,88.0,4971.0,4975.0,0.9830005764961243,0.998485803604126,0.9831122756004333,0.046041879802942276,0.01,0.9662356376647949,0.9835009574890137,0.9826189875602722,0.9833959341049194,0.9827044010162354,45.0,44.0,1076.0,1075.0,0.9598214030265808,0.9905627965927124,0.9602607488632202,0.11066017299890518,0.920549213886261,0.9598484635353088,0.9606791734695435,0.9598214030265808,0.9607142806053162
10,53.0,51.0,5008.0,5006.0,0.9899189472198486,0.999159574508667,0.9897823929786682,0.028022365644574165,0.01,0.9795883297920227,0.9896056056022644,0.9899149537086487,0.9895236492156982,0.9899764060974121,42.0,42.0,1078.0,1078.0,0.9624999761581421,0.98655766248703,0.9624999761581421,0.14714376628398895,0.925000011920929,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421
11,22.0,20.0,5039.0,5037.0,0.9958489537239075,0.9995975494384766,0.9958695769309998,0.017210062593221664,0.0009999999,0.9917512536048889,0.9956880211830139,0.9960451126098633,0.9956513047218323,0.9960691928863525,35.0,35.0,1085.0,1085.0,0.96875,0.98853999376297,0.96875,0.13872653245925903,0.9375,0.96875,0.96875,0.96875,0.96875
12,22.0,21.0,5038.0,5037.0,0.9956513047218323,0.9999461770057678,0.9957727193832397,0.01121043786406517,0.0009999999,0.9915576577186584,0.9956880211830139,0.9958481788635254,0.9956513047218323,0.9958726167678833,35.0,35.0,1085.0,1085.0,0.96875,0.9884287714958191,0.96875,0.1413659006357193,0.9375,0.96875,0.96875,0.96875,0.96875
