epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,573.0,590.0,5554.0,5571.0,0.8977822661399841,0.9669608473777771,0.8913320302963257,0.2647104859352112,0.01,0.78346848487854,0.8936285376548767,0.9042363166809082,0.90673828125,0.8899193406105042,68.0,60.0,1156.0,1148.0,0.9473684430122375,0.9782887697219849,0.9471848011016846,0.20382677018642426,0.8948510885238647,0.9445479512214661,0.9503311514854431,0.9440789222717285,0.9506579041481018
1,225.0,223.0,4729.0,4727.0,0.9547657370567322,0.99070143699646,0.9548560380935669,0.12032894045114517,0.01,0.9098225235939026,0.9547370076179504,0.9549494981765747,0.9545637965202332,0.9550403356552124,32.0,31.0,1185.0,1184.0,0.9745065569877625,0.9963156580924988,0.9740887880325317,0.07637718319892883,0.9482032656669617,0.9737091064453125,0.9744855761528015,0.9736841917037964,0.9745065569877625
2,158.0,162.0,4790.0,4794.0,0.9682956337928772,0.9953039288520813,0.9674959182739258,0.08403529971837997,0.01,0.9350886344909668,0.9679696559906006,0.9673123359680176,0.9680936932563782,0.9671370983123779,30.0,29.0,1187.0,1186.0,0.9761512875556946,0.9963250160217285,0.9757075309753418,0.07487282902002335,0.951491117477417,0.9754037261009216,0.9761316776275635,0.9753289222717285,0.9761512875556946
3,131.0,133.0,4819.0,4821.0,0.9739499092102051,0.9971755146980286,0.9734103083610535,0.06867612153291702,0.01,0.9468480348587036,0.9736117720603943,0.9731529951095581,0.973546028137207,0.9731854796409607,48.0,48.0,1168.0,1168.0,0.9605262875556946,0.9902116656303406,0.9606901407241821,0.11979471892118454,0.9210655093193054,0.9602047801017761,0.9605262875556946,0.9605262875556946,0.9605262875556946
4,89.0,91.0,4861.0,4863.0,0.9814216494560242,0.9982354640960693,0.9818060398101807,0.04954560473561287,0.01,0.9636046290397644,0.9819815158843994,0.9816309809684753,0.9820274710655212,0.9815859794616699,30.0,29.0,1187.0,1186.0,0.9761512875556946,0.9933788180351257,0.9755372405052185,0.09000293165445328,0.9515039324760437,0.9757509827613831,0.9761316776275635,0.9753289222717285,0.9761512875556946
5,100.0,102.0,4850.0,4852.0,0.979604184627533,0.9979166984558105,0.9796488285064697,0.05440402776002884,0.01,0.95931476354599,0.9798542857170105,0.9794105887413025,0.979806125164032,0.9794355034828186,43.0,43.0,1173.0,1173.0,0.9646381735801697,0.9950959086418152,0.9646381735801697,0.08217515796422958,0.9292762875556946,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.9646381735801697
6,60.0,59.0,4893.0,4892.0,0.9884895086288452,0.9991979598999023,0.9880020618438721,0.03736534342169762,0.0009999999,0.9760416150093079,0.9879398345947266,0.9880832433700562,0.9878836870193481,0.9881048202514648,29.0,28.0,1188.0,1187.0,0.9761512875556946,0.994591236114502,0.9763601422309875,0.0783044695854187,0.9531254172325134,0.9765500426292419,0.9769547581672668,0.9761512875556946,0.9769737124443054
7,36.0,37.0,4915.0,4916.0,0.9927302002906799,0.9996064901351929,0.9926457405090332,0.02474376931786537,0.0009999999,0.9852851033210754,0.9927354454994202,0.9925298094749451,0.9927302002906799,0.9925402998924255,28.0,27.0,1189.0,1188.0,0.9777960777282715,0.9944358468055725,0.9773653149604797,0.0805787667632103,0.9547813534736633,0.9770234823226929,0.9777777791023254,0.9769737124443054,0.9777960777282715
8,32.0,33.0,4919.0,4920.0,0.993537962436676,0.999770998954773,0.993381917476654,0.02101275511085987,0.0009999999,0.9867638349533081,0.9934812188148499,0.9933373928070068,0.993537962436676,0.9932796359062195,29.0,29.0,1187.0,1187.0,0.9761512875556946,0.9948179125785828,0.9761512875556946,0.08599682152271271,0.9523026347160339,0.9761512875556946,0.9761512875556946,0.9761512875556946,0.9761512875556946
9,33.0,29.0,4923.0,4919.0,0.993739902973175,0.9997913837432861,0.9937372207641602,0.01933969184756279,0.0009999999,0.9875118136405945,0.9933834075927734,0.9941390752792358,0.993336021900177,0.9941532015800476,31.0,31.0,1185.0,1185.0,0.9745065569877625,0.9926052093505859,0.9745065569877625,0.08799207955598831,0.9490131735801697,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9745065569877625
10,24.0,20.0,4932.0,4928.0,0.9957593083381653,0.9999179244041443,0.9955580234527588,0.014112142845988274,0.0009999999,0.9911412596702576,0.9951857328414917,0.9959579706192017,0.9951534867286682,0.9959677457809448,30.0,29.0,1187.0,1186.0,0.9753289222717285,0.9926483631134033,0.9755377769470215,0.08890539407730103,0.9514806866645813,0.9757276773452759,0.9761316776275635,0.9753289222717285,0.9761512875556946
11,20.0,22.0,4930.0,4932.0,0.9953554272651672,0.9999085068702698,0.9957020282745361,0.013325479812920094,9.999999e-05,0.9914100766181946,0.9959065914154053,0.9955591559410095,0.9959612488746643,0.9954972863197327,29.0,30.0,1186.0,1187.0,0.9753289222717285,0.9923802614212036,0.9759488105773926,0.08953873068094254,0.9514798521995544,0.9757269024848938,0.9753492474555969,0.9761512875556946,0.9753289222717285
12,15.0,15.0,4937.0,4937.0,0.9971728324890137,0.9999239444732666,0.9969757795333862,0.012438895180821419,9.999999e-05,0.9939576983451843,0.9969819188117981,0.9969708919525146,0.9969708919525146,0.9969757795333862,30.0,30.0,1186.0,1186.0,0.9753289222717285,0.9923251271247864,0.9753289222717285,0.09106389433145523,0.9506579041481018,0.9753289222717285,0.9753289222717285,0.9753289222717285,0.9753289222717285
