FPR,TPR
0.0,0.0
0.0,0.004640371229698376
0.0,0.006187161639597835
0.0,0.007733952049497293
0.0,0.01082753286929621
0.0,0.01160092807424594
0.0,0.013921113689095127
0.0,0.015467904098994586
0.0,0.016241299303944315
0.0,0.018561484918793503
0.0,0.019334880123743233
0.0,0.02397525135344161
0.0,0.02474864655839134
0.0,0.027068832173240527
0.0,0.03248259860788863
0.0,0.03402938901778809
0.0,0.03634957463263728
0.0,0.03789636504253674
0.0,0.03944315545243619
0.0,0.040989945862335654
0.0007733952049497294,0.042536736272235115
0.0007733952049497294,0.04408352668213457
0.0007733952049497294,0.04563031709203403
0.0007733952049497294,0.04640371229698376
0.0007733952049497294,0.04949729311678268
0.0007733952049497294,0.050270688321732405
0.0007733952049497294,0.05259087393658159
0.0007733952049497294,0.05491105955143078
0.0007733952049497294,0.05877803557617943
0.0007733952049497294,0.060324825986078884
0.0007733952049497294,0.061871616395978345
0.0007733952049497294,0.06496519721577726
0.0007733952049497294,0.06651198762567673
0.0007733952049497294,0.06883217324052592
0.0007733952049497294,0.07192575406032482
0.0007733952049497294,0.07269914926527456
0.0007733952049497294,0.07424593967517401
0.0007733952049497294,0.07501933488012374
0.0007733952049497294,0.0765661252900232
0.0007733952049497294,0.07888631090487239
0.0007733952049497294,0.08043310131477185
0.0007733952049497294,0.08120649651972157
0.0007733952049497294,0.08352668213457076
0.0007733952049497294,0.0843000773395205
0.0007733952049497294,0.08584686774941995
0.0007733952049497294,0.08894044856921887
0.0007733952049497294,0.09048723897911833
0.0007733952049497294,0.09280742459396751
0.0007733952049497294,0.09358081979891725
0.0007733952049497294,0.09590100541376644
0.0007733952049497294,0.09744779582366589
0.0007733952049497294,0.09899458623356536
0.0007733952049497294,0.10131477184841454
0.0007733952049497294,0.10440835266821345
0.0007733952049497294,0.10750193348801237
0.0007733952049497294,0.1105955143078113
0.0007733952049497294,0.11214230471771075
0.0007733952049497294,0.11291569992266048
0.0007733952049497294,0.11446249033255994
0.0007733952049497294,0.11755607115235886
0.0007733952049497294,0.11987625676720805
0.0007733952049497294,0.1214230471771075
0.0007733952049497294,0.12219644238205724
0.0007733952049497294,0.12374323279195669
0.0007733952049497294,0.12606341840680588
0.0007733952049497294,0.12838360402165508
0.0007733952049497294,0.13379737045630316
0.0007733952049497294,0.13534416086620263
0.0007733952049497294,0.13611755607115236
0.0007733952049497294,0.13766434648105183
0.0007733952049497294,0.14385150812064965
0.0007733952049497294,0.1453982985305491
0.0007733952049497294,0.15158546017014696
0.0007733952049497294,0.15467904098994587
0.0007733952049497294,0.15931941221964424
0.0007733952049497294,0.1608662026295437
0.0007733952049497294,0.17246713070378963
0.0007733952049497294,0.1740139211136891
0.0007733952049497294,0.177107501933488
0.0007733952049497294,0.17865429234338748
0.0007733952049497294,0.1794276875483372
0.0007733952049497294,0.18252126836813612
0.0007733952049497294,0.18561484918793503
0.0007733952049497294,0.18793503480278423
0.0007733952049497294,0.1925754060324826
0.0007733952049497294,0.19412219644238204
0.0007733952049497294,0.19489559164733178
0.0007733952049497294,0.19644238205723125
0.0007733952049497294,0.19721577726218098
0.0007733952049497294,0.2003093580819799
0.0007733952049497294,0.20417633410672853
0.0007733952049497294,0.20649651972157773
0.0007733952049497294,0.20726991492652747
0.0007733952049497294,0.2088167053364269
0.0007733952049497294,0.21036349574632637
0.0007733952049497294,0.21345707656612528
0.0007733952049497294,0.21655065738592422
0.0007733952049497294,0.2188708430007734
0.0007733952049497294,0.2242846094354215
0.0007733952049497294,0.22583139984532097
0.0007733952049497294,0.23047177107501934
0.0007733952049497294,0.23201856148491878
0.0007733952049497294,0.23279195668986852
0.0007733952049497294,0.23433874709976799
0.0007733952049497294,0.23665893271461716
0.0007733952049497294,0.23820572312451663
0.0007733952049497294,0.24207269914926527
0.0007733952049497294,0.24439288476411447
0.0007733952049497294,0.2482598607888631
0.0007733952049497294,0.24980665119876258
0.0007733952049497294,0.251353441608662
0.0007733952049497294,0.2529002320185615
0.0007733952049497294,0.2536736272235112
0.0007733952049497294,0.2552204176334107
0.0007733952049497294,0.25831399845320957
0.0007733952049497294,0.25986078886310904
0.0007733952049497294,0.2691415313225058
0.0007733952049497294,0.27068832173240526
0.0007733952049497294,0.2776488785769528
0.0007733952049497294,0.2791956689868523
0.0007733952049497294,0.28306264501160094
0.0007733952049497294,0.2846094354215004
0.0007733952049497294,0.2853828306264501
0.0007733952049497294,0.28692962103634956
0.0007733952049497294,0.2923433874709977
0.0007733952049497294,0.29389017788089716
0.0007733952049497294,0.31322505800464034
0.0007733952049497294,0.3147718484145398
0.0007733952049497294,0.3248259860788863
0.0007733952049497294,0.32637277648878577
0.0007733952049497294,0.3681361175560712
0.0007733952049497294,0.3696829079659706
0.0007733952049497294,0.3982985305491106
0.0007733952049497294,0.39984532095901004
0.0007733952049497294,0.402938901778809
0.0007733952049497294,0.40448569218870845
0.0007733952049497294,0.44160866202629545
0.0007733952049497294,0.4431554524361949
0.0007733952049497294,0.45552977571539055
0.0007733952049497294,0.45707656612529
0.0007733952049497294,0.4617169373549884
0.0007733952049497294,0.46326372776488783
0.0007733952049497294,0.4872389791183295
0.0007733952049497294,0.48878576952822894
0.0007733952049497294,0.5088940448569219
0.0007733952049497294,0.5104408352668214
0.0007733952049497294,0.5135344160866203
0.0007733952049497294,0.5150812064965197
0.0007733952049497294,0.5243619489559165
0.0007733952049497294,0.525908739365816
0.0007733952049497294,0.5498839907192575
0.0007733952049497294,0.551430781129157
0.0007733952049497294,0.5583913379737045
0.0007733952049497294,0.559938128383604
0.0007733952049497294,0.5607115235885538
0.0007733952049497294,0.5622583139984532
0.0007733952049497294,0.6140757927300851
0.0007733952049497294,0.6156225831399845
0.0007733952049497294,0.6365042536736272
0.0015467904098994587,0.6365042536736272
0.0015467904098994587,0.8051044083526682
0.002320185614849188,0.8051044083526682
0.002320185614849188,0.8105181747873164
0.0030935808197989174,0.8105181747873164
0.0030935808197989174,0.8252126836813611
0.0038669760247486465,0.8252126836813611
0.0038669760247486465,0.8329466357308585
0.004640371229698376,0.8329466357308585
0.004640371229698376,0.8360402165506574
0.005413766434648105,0.8360402165506574
0.005413766434648105,0.8576952822892498
0.006187161639597835,0.8576952822892498
0.006187161639597835,0.8700696055684455
0.0069605568445475635,0.8700696055684455
0.0069605568445475635,0.8778035576179428
0.007733952049497293,0.8778035576179428
0.007733952049497293,0.8808971384377416
0.008507347254447023,0.8808971384377416
0.008507347254447023,0.8847641144624904
0.009280742459396751,0.8847641144624904
0.009280742459396751,0.9010054137664346
0.010054137664346482,0.9010054137664346
0.010054137664346482,0.905645784996133
0.01082753286929621,0.905645784996133
0.01082753286929621,0.9071925754060325
0.01237432327919567,0.9071925754060325
0.01237432327919567,0.9095127610208816
0.013147718484145398,0.9095127610208816
0.013147718484145398,0.9118329466357309
0.013921113689095127,0.9118329466357309
0.013921113689095127,0.91415313225058
0.014694508894044857,0.91415313225058
0.014694508894044857,0.9149265274555298
0.015467904098994586,0.9149265274555298
0.015467904098994586,0.917246713070379
0.016241299303944315,0.917246713070379
0.016241299303944315,0.9180201082753287
0.017014694508894045,0.9180201082753287
0.017014694508894045,0.9389017788089714
0.018561484918793503,0.9389017788089714
0.018561484918793503,0.94276875483372
0.019334880123743233,0.94276875483372
0.019334880123743233,0.9450889404485692
0.020108275328692964,0.9450889404485692
0.020108275328692964,0.9535962877030162
0.02088167053364269,0.9535962877030162
0.02088167053364269,0.954369682907966
0.02165506573859242,0.954369682907966
0.02165506573859242,0.9566898685228151
0.02242846094354215,0.9566898685228151
0.02242846094354215,0.9574632637277649
0.02320185614849188,0.9574632637277649
0.02320185614849188,0.9582366589327146
0.02397525135344161,0.9582366589327146
0.02397525135344161,0.9621036349574633
0.02474864655839134,0.9621036349574633
0.02474864655839134,0.9636504253673627
0.025522041763341066,0.9636504253673627
0.025522041763341066,0.9667440061871616
