epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,530.0,515.0,5565.0,5550.0,0.9054329991340637,0.9704729318618774,0.9019384384155273,0.24359609186649323,0.01,0.8046466708183289,0.9014129638671875,0.915086567401886,0.9128289222717285,0.9035947918891907,49.0,49.0,1231.0,1231.0,0.961718738079071,0.9867501854896545,0.961718738079071,0.1393616497516632,0.9234374761581421,0.961718738079071,0.961718738079071,0.961718738079071,0.961718738079071
1,180.0,178.0,4702.0,4700.0,0.96454918384552,0.9921278953552246,0.9634608030319214,0.10766345262527466,0.01,0.9270155429840088,0.9633213877677917,0.9635096192359924,0.9631147384643555,0.9636437892913818,44.0,42.0,1238.0,1236.0,0.965624988079071,0.9925714135169983,0.9659408330917358,0.09907106310129166,0.9328323602676392,0.9665481448173523,0.9671361446380615,0.965624988079071,0.9671875238418579
2,139.0,144.0,4736.0,4741.0,0.9711065292358398,0.9953492879867554,0.970935583114624,0.08250224590301514,0.01,0.94185471534729,0.9713855981826782,0.9705219864845276,0.9715163707733154,0.9703840017318726,55.0,58.0,1222.0,1225.0,0.9554687738418579,0.9895462393760681,0.9560807347297668,0.1325942575931549,0.9117618799209595,0.9566234350204468,0.9547934532165527,0.95703125,0.9546874761581421
3,111.0,108.0,4772.0,4769.0,0.9772540926933289,0.9972895383834839,0.9772064685821533,0.061948493123054504,0.01,0.9545366764068604,0.9770362973213196,0.9778552651405334,0.9772540926933289,0.977532684803009,41.0,42.0,1238.0,1239.0,0.9671875238418579,0.9924242496490479,0.9675841331481934,0.11189579963684082,0.9351680874824524,0.967968761920929,0.9672130942344666,0.967968761920929,0.9671875238418579
4,105.0,105.0,4775.0,4775.0,0.9782786965370178,0.9981710314750671,0.9783490896224976,0.05313112214207649,0.01,0.956734836101532,0.9783851504325867,0.9784836173057556,0.9784836173057556,0.9783496856689453,42.0,41.0,1239.0,1238.0,0.96875,0.9942226409912109,0.9674941897392273,0.09434273093938828,0.9351749420166016,0.9673646688461304,0.9679437279701233,0.9671875238418579,0.967968761920929
5,73.0,71.0,4809.0,4807.0,0.985450804233551,0.9989551305770874,0.9850892424583435,0.03956108167767525,0.01,0.9702158570289612,0.9849215149879456,0.9854448437690735,0.9850409626960754,0.9852941036224365,41.0,41.0,1239.0,1239.0,0.967968761920929,0.9916039705276489,0.967968761920929,0.11144717782735825,0.9359375238418579,0.967968761920929,0.967968761920929,0.967968761920929,0.967968761920929
6,60.0,60.0,4820.0,4820.0,0.9872950911521912,0.9992632269859314,0.9875562787055969,0.032294951379299164,0.01,0.9751054644584656,0.9875326752662659,0.9877049326896667,0.9877049326896667,0.9875408411026001,56.0,58.0,1222.0,1224.0,0.9546874761581421,0.9873355031013489,0.9555870890617371,0.14433230459690094,0.9109711647033691,0.956041693687439,0.9547581672668457,0.956250011920929,0.9546874761581421
7,43.0,46.0,4834.0,4837.0,0.9911885261535645,0.9996569156646729,0.990918755531311,0.023548409342765808,0.01,0.9818433523178101,0.9912230968475342,0.9905795454978943,0.9911885261535645,0.9906045794487,37.0,36.0,1244.0,1243.0,0.971875011920929,0.989156186580658,0.971366286277771,0.1214219480752945,0.9429973363876343,0.9713541269302368,0.9718530178070068,0.9710937738418579,0.971875011920929
8,47.0,47.0,4833.0,4833.0,0.9903688430786133,0.9993811249732971,0.9904063940048218,0.026782957836985588,0.01,0.9808250069618225,0.9904118776321411,0.9903688430786133,0.9903688430786133,0.9904003143310547,37.0,38.0,1242.0,1243.0,0.9710937738418579,0.9882030487060547,0.9707091450691223,0.12752600014209747,0.9414180517196655,0.9710937738418579,0.9703356623649597,0.9710937738418579,0.9703124761581421
9,11.0,13.0,4867.0,4869.0,0.9979507923126221,0.9997331500053406,0.9975520968437195,0.009636782109737396,0.01,0.9951103925704956,0.9977594614028931,0.9973371624946594,0.997745931148529,0.9973447918891907,33.0,34.0,1246.0,1247.0,0.973437488079071,0.9860584139823914,0.9738821983337402,0.13342466950416565,0.9476650357246399,0.9741179347038269,0.9734582304954529,0.9742187261581421,0.973437488079071
10,16.0,16.0,4864.0,4864.0,0.9965164065361023,0.9998193979263306,0.9967287182807922,0.011069397442042828,0.01,0.9934700131416321,0.9967443943023682,0.9967213273048401,0.9967213273048401,0.9967319965362549,62.0,61.0,1219.0,1218.0,0.952343761920929,0.9823278784751892,0.9519344568252563,0.18616504967212677,0.9039173126220703,0.9516097903251648,0.9523065090179443,0.9515625238418579,0.952343761920929
11,31.0,31.0,4849.0,4849.0,0.9936475157737732,0.9998641014099121,0.9936683177947998,0.015953846275806427,0.01,0.9873427748680115,0.9936744570732117,0.9936475157737732,0.9936475157737732,0.9936683177947998,46.0,46.0,1234.0,1234.0,0.964062511920929,0.9874112606048584,0.964062511920929,0.14702793955802917,0.9281250238418579,0.964062511920929,0.964062511920929,0.964062511920929,0.964062511920929
12,16.0,18.0,4862.0,4864.0,0.9967213273048401,0.9995240569114685,0.9965309500694275,0.011649489402770996,0.01,0.9930617213249207,0.9967319965362549,0.9963129758834839,0.9967213273048401,0.9963235259056091,85.0,84.0,1196.0,1195.0,0.93359375,0.9735608100891113,0.933903694152832,0.24398374557495117,0.8679760098457336,0.9337595105171204,0.9343236684799194,0.93359375,0.934374988079071
13,29.0,31.0,4849.0,4851.0,0.9940573573112488,0.9988033771514893,0.9938818216323853,0.02340943180024624,0.0009999999,0.9877570867538452,0.9940698146820068,0.9936501383781433,0.9940573573112488,0.9936683177947998,48.0,50.0,1230.0,1232.0,0.961718738079071,0.9845953583717346,0.9618629217147827,0.16261568665504456,0.9234527349472046,0.9622227549552917,0.9609984159469604,0.9624999761581421,0.9609375
14,9.0,9.0,4871.0,4871.0,0.9985655546188354,0.9997739195823669,0.9981647729873657,0.007143932860344648,0.0009999999,0.9963352680206299,0.9981671571731567,0.9981557130813599,0.9981557130813599,0.998161792755127,43.0,42.0,1238.0,1237.0,0.9664062261581421,0.9850025177001953,0.9667534828186035,0.15863625705242157,0.9336032867431641,0.9665009379386902,0.9671618342399597,0.9664062261581421,0.9671875238418579
