epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,532.0,537.0,5607.0,5612.0,0.9074675440788269,0.9672102928161621,0.9024900794029236,0.25244948267936707,0.01,0.8055785894393921,0.9036803841590881,0.9126687049865723,0.9134114384651184,0.9017857313156128,68.0,69.0,1179.0,1180.0,0.9447115659713745,0.9752267599105835,0.9450908303260803,0.2668919563293457,0.8902772068977356,0.945603609085083,0.9447557926177979,0.9455128312110901,0.9447115659713745
1,205.0,203.0,4721.0,4719.0,0.9587733745574951,0.9901944994926453,0.9585936069488525,0.12097911536693573,0.01,0.9173600673675537,0.9585624933242798,0.9587566256523132,0.9583671689033508,0.958777904510498,43.0,44.0,1204.0,1205.0,0.9655448794364929,0.9899742007255554,0.9651504158973694,0.11973968893289566,0.9303005933761597,0.9655448794364929,0.9647718071937561,0.9655448794364929,0.9647436141967773
2,168.0,162.0,4762.0,4756.0,0.9673029780387878,0.9941862225532532,0.9663897156715393,0.09171438217163086,0.01,0.9330334067344666,0.9660918712615967,0.9670597910881042,0.9658814072608948,0.9670106768608093,44.0,45.0,1203.0,1204.0,0.9647436141967773,0.9918057918548584,0.9643614292144775,0.10775409638881683,0.9286972284317017,0.9647177457809448,0.9639711976051331,0.9647436141967773,0.963942289352417
3,133.0,142.0,4782.0,4791.0,0.9723801612854004,0.9968094229698181,0.9721255898475647,0.07080379128456116,0.01,0.9442460536956787,0.9729729294776917,0.9712142944335938,0.9729894399642944,0.971156120300293,49.0,50.0,1198.0,1199.0,0.9599359035491943,0.9868253469467163,0.9603549242019653,0.13532471656799316,0.9206843972206116,0.9607113599777222,0.9599679708480835,0.9607371687889099,0.9599359035491943
4,117.0,130.0,4794.0,4807.0,0.9752234220504761,0.9965870380401611,0.9749921560287476,0.06911703199148178,0.01,0.9499726891517639,0.9762428402900696,0.9736682176589966,0.9762388467788696,0.9736201167106628,55.0,51.0,1197.0,1193.0,0.9559294581413269,0.9913201332092285,0.957225501537323,0.11902712285518646,0.9151159524917603,0.956579327583313,0.959003210067749,0.9559294581413269,0.9591346383094788
5,61.0,70.0,4854.0,4863.0,0.9878147840499878,0.9981258511543274,0.9867188334465027,0.04758850485086441,0.0009999999,0.9734929800033569,0.9876762628555298,0.985809862613678,0.987611711025238,0.9857954382896423,45.0,44.0,1204.0,1203.0,0.9647436141967773,0.9935501217842102,0.9641457796096802,0.09780076891183853,0.928686261177063,0.964330792427063,0.964715301990509,0.963942289352417,0.9647436141967773
6,59.0,56.0,4868.0,4865.0,0.9884240627288818,0.9993178248405457,0.9883270263671875,0.03468165174126625,0.0009999999,0.9766854643821716,0.98805832862854,0.9886202216148376,0.9880178570747375,0.9886363744735718,42.0,42.0,1206.0,1206.0,0.9663461446762085,0.9933431148529053,0.9663461446762085,0.1014745756983757,0.932692289352417,0.9663461446762085,0.9663461446762085,0.9663461446762085,0.9663461446762085
7,57.0,56.0,4868.0,4867.0,0.9886271357536316,0.9993258714675903,0.988526463508606,0.03341418877243996,0.0009999999,0.9771093130111694,0.9884887337684631,0.9886248111724854,0.9884240627288818,0.9886363744735718,42.0,42.0,1206.0,1206.0,0.9663461446762085,0.9926339983940125,0.9663461446762085,0.10472269356250763,0.932692289352417,0.9663461446762085,0.9663461446762085,0.9663461446762085,0.9663461446762085
8,52.0,48.0,4876.0,4872.0,0.9900487661361694,0.9993518590927124,0.9897858500480652,0.03205887973308563,0.0009999999,0.9796281456947327,0.9894449710845947,0.9902439117431641,0.9894394874572754,0.9902017712593079,41.0,41.0,1207.0,1207.0,0.9671474099159241,0.9929817318916321,0.9671474099159241,0.10349586606025696,0.9342948794364929,0.9671474099159241,0.9671474099159241,0.9671474099159241,0.9671474099159241
9,54.0,48.0,4876.0,4870.0,0.9892364144325256,0.9995856881141663,0.9895990490913391,0.027708591893315315,0.0009999999,0.9792860150337219,0.9890984892845154,0.9902399182319641,0.9890332818031311,0.9902307987213135,41.0,41.0,1207.0,1207.0,0.9671474099159241,0.9912227988243103,0.9671474099159241,0.10819490253925323,0.9342948794364929,0.9671474099159241,0.9671474099159241,0.9671474099159241,0.9671474099159241
10,35.0,39.0,4885.0,4889.0,0.9926888942718506,0.9996434450149536,0.9924798011779785,0.024192575365304947,0.0009999999,0.9849923849105835,0.9929012656211853,0.9920860528945923,0.9928919672966003,0.9920860528945923,42.0,43.0,1205.0,1206.0,0.9655448794364929,0.9902199506759644,0.9660009741783142,0.11174516379833221,0.9319000244140625,0.966242790222168,0.9655724763870239,0.9663461446762085,0.9655448794364929
11,51.0,53.0,4871.0,4873.0,0.9898456335067749,0.9995557069778442,0.9894603490829468,0.027958814054727554,0.0009999999,0.9789201021194458,0.989649772644043,0.9892407655715942,0.9896425604820251,0.9892451167106628,44.0,44.0,1204.0,1204.0,0.9647436141967773,0.9906118512153625,0.9647436141967773,0.1139468178153038,0.9294871687889099,0.9647436141967773,0.9647436141967773,0.9647436141967773,0.9647436141967773
12,33.0,28.0,4896.0,4891.0,0.9947197437286377,0.9997681975364685,0.9937992691993713,0.02132049947977066,9.999999e-05,0.9876614809036255,0.9933649897575378,0.9943077564239502,0.9932981133460999,0.9943181872367859,45.0,45.0,1203.0,1203.0,0.963942289352417,0.99040287733078,0.963942289352417,0.1149449348449707,0.9278846383094788,0.963942289352417,0.963942289352417,0.963942289352417,0.963942289352417
13,35.0,38.0,4886.0,4889.0,0.992485761642456,0.9996590614318848,0.992591142654419,0.02344600483775139,9.999999e-05,0.9852129220962524,0.992927074432373,0.9922873973846436,0.9928919672966003,0.9922889471054077,44.0,45.0,1203.0,1204.0,0.963942289352417,0.9903547763824463,0.9644107222557068,0.11698846518993378,0.9286941289901733,0.9646143913269043,0.9639711976051331,0.9647436141967773,0.963942289352417
