epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,559.0,532.0,5740.0,5713.0,0.903245210647583,0.9682578444480896,0.9010555744171143,0.25021982192993164,0.01,0.8028162717819214,0.8992594480514526,0.9148118495941162,0.9108737111091614,0.9038461446762085,129.0,122.0,1062.0,1055.0,0.8944256901741028,0.9301304817199707,0.8934845924377441,0.7818277478218079,0.7880839705467224,0.8921372890472412,0.8963466286659241,0.8910472989082336,0.8969594836235046
1,178.0,185.0,4799.0,4806.0,0.9630818367004395,0.9925616383552551,0.9636145234107971,0.10393314808607101,0.01,0.9272429347038269,0.9642856121063232,0.9629333019256592,0.9642857313156128,0.9628738760948181,51.0,50.0,1134.0,1133.0,0.9569256901741028,0.9915350675582886,0.9573412537574768,0.11540795862674713,0.9147087335586548,0.9569512605667114,0.9577345848083496,0.9569256901741028,0.9577702879905701
2,155.0,159.0,4825.0,4829.0,0.9684991836547852,0.9952408671379089,0.9685254096984863,0.08724644780158997,0.01,0.9370922446250916,0.9689892530441284,0.9681234955787659,0.9689005017280579,0.9680822491645813,50.0,52.0,1132.0,1134.0,0.9569256901741028,0.9912195801734924,0.9571205377578735,0.12101901322603226,0.9138653874397278,0.9573888182640076,0.9561551213264465,0.9577702879905701,0.9560810923576355
3,91.0,94.0,4890.0,4893.0,0.9817415475845337,0.9979760050773621,0.9814108610153198,0.052513666450977325,0.01,0.9628335237503052,0.9817149639129639,0.9811509847640991,0.9817415475845337,0.9811030626296997,59.0,62.0,1122.0,1125.0,0.9493243098258972,0.9850466847419739,0.9489344954490662,0.15467381477355957,0.8978415727615356,0.9501417279243469,0.9477674961090088,0.9501689076423645,0.9476351141929626
4,84.0,84.0,4900.0,4900.0,0.9825441241264343,0.9986148476600647,0.9831337332725525,0.04774412512779236,0.01,0.9663223624229431,0.9832258820533752,0.983146071434021,0.983146071434021,0.983106255531311,61.0,61.0,1123.0,1123.0,0.9484797120094299,0.9875741004943848,0.9484797120094299,0.13843420147895813,0.8969594836235046,0.9484797120094299,0.9484797120094299,0.9484797120094299,0.9484797120094299
5,52.0,54.0,4930.0,4932.0,0.9897672533988953,0.999426007270813,0.9893568754196167,0.030765941366553307,0.0009999999,0.9787135124206543,0.9895829558372498,0.9891696572303772,0.9895666241645813,0.9891160130500793,42.0,42.0,1142.0,1142.0,0.9645270109176636,0.9894664287567139,0.9645270109176636,0.12101138383150101,0.9290540814399719,0.9645270109176636,0.9645270109176636,0.9645270109176636,0.9645270109176636
6,22.0,20.0,4964.0,4962.0,0.9957864880561829,0.9998633861541748,0.9957901239395142,0.015789376571774483,0.0009999999,0.9915925860404968,0.9956050515174866,0.9959855675697327,0.9955858588218689,0.9959936141967773,41.0,43.0,1141.0,1143.0,0.9645270109176636,0.9897810220718384,0.964682936668396,0.12060242891311646,0.9290705323219299,0.9650719165802002,0.9637436866760254,0.9653716087341309,0.9636824131011963
7,18.0,14.0,4970.0,4966.0,0.9965890645980835,0.9999666810035706,0.9967884421348572,0.010768743231892586,0.0009999999,0.9936079382896423,0.9964245557785034,0.9971887469291687,0.9963884353637695,0.9971955418586731,42.0,43.0,1141.0,1142.0,0.9645270109176636,0.9897521734237671,0.9642931818962097,0.12512344121932983,0.9282106757164001,0.9641455411911011,0.9637131094932556,0.9645270109176636,0.9636824131011963
8,8.0,9.0,4975.0,4976.0,0.9983948469161987,0.9999886155128479,0.9982987642288208,0.007796903140842915,0.0009999999,0.9966036677360535,0.9984034895896912,0.9981945753097534,0.9983948469161987,0.9981971383094788,42.0,41.0,1143.0,1142.0,0.9645270109176636,0.9880573153495789,0.9649292230606079,0.13167385756969452,0.9299106001853943,0.9645781517028809,0.9653423428535461,0.9645270109176636,0.9653716087341309
9,8.0,8.0,4976.0,4976.0,0.9983948469161987,0.9999861121177673,0.9983974099159241,0.006576697342097759,9.999999e-05,0.9967948794364929,0.9983974099159241,0.9983948469161987,0.9983948469161987,0.9983974099159241,44.0,43.0,1141.0,1140.0,0.962837815284729,0.9877402186393738,0.9630790948867798,0.1339329183101654,0.9265223145484924,0.9631962180137634,0.963651716709137,0.962837815284729,0.9636824131011963
10,3.0,5.0,4979.0,4981.0,0.9991974234580994,0.9999966621398926,0.9992018342018127,0.006084100343286991,9.999999e-05,0.9984034895896912,0.9993990659713745,0.9989972114562988,0.9993980526924133,0.9989984035491943,44.0,43.0,1141.0,1140.0,0.962837815284729,0.9873974323272705,0.9632400274276733,0.1342572718858719,0.9265322089195251,0.9628889560699463,0.963651716709137,0.962837815284729,0.9636824131011963
