epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,514.0,510.0,5666.0,5662.0,0.9086385369300842,0.9711334109306335,0.9042124152183533,0.24723227322101593,0.01,0.8089076280593872,0.9040149450302124,0.9173687696456909,0.9167746305465698,0.9048566818237305,66.0,61.0,1091.0,1086.0,0.9435763955116272,0.9785774350166321,0.9447750449180603,0.17987878620624542,0.8898184299468994,0.9429713487625122,0.9468178153038025,0.9427083134651184,0.9470486044883728
1,201.0,203.0,4805.0,4807.0,0.959664523601532,0.991523802280426,0.9591736197471619,0.11378682404756546,0.01,0.9185020327568054,0.9595428109169006,0.9594810605049133,0.9598641991615295,0.9589968323707581,57.0,56.0,1096.0,1095.0,0.9513888955116272,0.9895881414413452,0.9509066343307495,0.1300232708454132,0.9019203186035156,0.9506260752677917,0.9513466358184814,0.9505208134651184,0.9513888955116272
2,132.0,136.0,4872.0,4876.0,0.9734424948692322,0.9957758188247681,0.973139762878418,0.0803728774189949,0.01,0.9463198781013489,0.973564863204956,0.972865104675293,0.9736421704292297,0.9727308750152588,159.0,160.0,992.0,993.0,0.8619791865348816,0.9434376955032349,0.8613977432250977,0.37547168135643005,0.7231398820877075,0.8622869253158569,0.8612315654754639,0.8619791865348816,0.8611111044883728
3,123.0,115.0,4893.0,4885.0,0.9764376878738403,0.9976680874824524,0.9760788083076477,0.061297930777072906,0.01,0.9522916078567505,0.975448489189148,0.9769999980926514,0.9754393100738525,0.9769108295440674,51.0,48.0,1104.0,1101.0,0.9565972089767456,0.9940600395202637,0.9567211866378784,0.09991047531366348,0.9140841364860535,0.9563605189323425,0.9582245349884033,0.9557291865348816,0.9583333134651184
4,142.0,141.0,4867.0,4866.0,0.9716453552246094,0.9966803193092346,0.9718385934829712,0.07027072459459305,0.01,0.9437180757522583,0.9717739820480347,0.971839427947998,0.9716453552246094,0.9719347357749939,173.0,179.0,973.0,979.0,0.8472222089767456,0.8566110730171204,0.8475560545921326,11.287952423095703,0.6945046186447144,0.8492103815078735,0.84542316198349,0.8498263955116272,0.8446180820465088
5,80.0,78.0,4930.0,4928.0,0.9846246242523193,0.9980546832084656,0.9842751622200012,0.04899467155337334,0.01,0.9685809016227722,0.984106183052063,0.9844186902046204,0.9840255379676819,0.9844745397567749,51.0,47.0,1105.0,1101.0,0.9592013955116272,0.9921783208847046,0.9571070075035095,0.11005978286266327,0.9149627685546875,0.9564657211303711,0.9590592384338379,0.9557291865348816,0.9592013955116272
6,66.0,58.0,4950.0,4942.0,0.9870207905769348,0.9990184307098389,0.987428605556488,0.035833004862070084,0.01,0.9749433398246765,0.9867483973503113,0.9883999824523926,0.9868211150169373,0.9882563948631287,52.0,52.0,1100.0,1100.0,0.9548611044883728,0.9908357262611389,0.9548611044883728,0.13310331106185913,0.9097222089767456,0.9548611044883728,0.9548611044883728,0.9548611044883728,0.9548611044883728
7,48.0,46.0,4962.0,4960.0,0.9904153347015381,0.9992020130157471,0.9906414151191711,0.026642324402928352,0.01,0.9813194274902344,0.9904809594154358,0.9908110499382019,0.9904153347015381,0.9908439517021179,71.0,70.0,1082.0,1081.0,0.9392361044883728,0.9813815951347351,0.9387813210487366,0.2034575194120407,0.8776164650917053,0.9384205937385559,0.9391832947731018,0.9383680820465088,0.9392361044883728
8,59.0,60.0,4948.0,4949.0,0.9882188439369202,0.9991549253463745,0.9881644248962402,0.030937984585762024,0.01,0.9763404130935669,0.9882676601409912,0.9880215525627136,0.9882188439369202,0.9880573153495789,43.0,43.0,1109.0,1109.0,0.9626736044883728,0.989902138710022,0.9626736044883728,0.17361341416835785,0.9253472089767456,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626736044883728
9,36.0,40.0,4968.0,4972.0,0.9922124743461609,0.9997507333755493,0.9924456477165222,0.02108285203576088,0.01,0.9848844408988953,0.9928279519081116,0.9920191764831543,0.9928115010261536,0.9920381903648376,57.0,57.0,1095.0,1095.0,0.9505208134651184,0.9842221140861511,0.9505208134651184,0.17697712779045105,0.9010416865348816,0.9505208134651184,0.9505208134651184,0.9505208134651184,0.9505208134651184
10,29.0,29.0,4979.0,4979.0,0.9946086406707764,0.9996469616889954,0.9942306280136108,0.01658453419804573,0.01,0.988467276096344,0.9942333698272705,0.9942092895507812,0.9942092895507812,0.9942277073860168,64.0,63.0,1089.0,1088.0,0.9453125,0.9824490547180176,0.9448714852333069,0.19673869013786316,0.8897700905799866,0.9444707036018372,0.945264995098114,0.9444444179534912,0.9453125
11,58.0,55.0,4953.0,4950.0,0.9892172813415527,0.9994581937789917,0.9887428879737854,0.030261380597949028,0.01,0.977522611618042,0.9884915947914124,0.9890109896659851,0.9884185194969177,0.9890525341033936,57.0,56.0,1096.0,1095.0,0.9513888955116272,0.9830028414726257,0.9507550001144409,0.18344689905643463,0.9019110202789307,0.9509154558181763,0.9513466358184814,0.9505208134651184,0.9513888955116272
12,39.0,39.0,4969.0,4969.0,0.9924121499061584,0.9997810125350952,0.9922363758087158,0.02067261002957821,0.0009999999,0.9845269918441772,0.9922903180122375,0.9922124743461609,0.9922124743461609,0.9922372698783875,42.0,42.0,1110.0,1110.0,0.9635416865348816,0.990078866481781,0.9635416865348816,0.1235138326883316,0.9270833134651184,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816
13,13.0,13.0,4995.0,4995.0,0.997404158115387,0.9997536540031433,0.9974124431610107,0.009973423555493355,0.0009999999,0.994830846786499,0.9974184632301331,0.997404158115387,0.997404158115387,0.9974124431610107,43.0,43.0,1109.0,1109.0,0.9626736044883728,0.9889057278633118,0.9626736044883728,0.12787139415740967,0.9253472089767456,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626736044883728
