epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,554.0,543.0,5697.0,5686.0,0.9020700454711914,0.9686374068260193,0.8978375196456909,0.2613167464733124,0.01,0.7973103523254395,0.898798942565918,0.9128270745277405,0.9112179279327393,0.8994824886322021,276.0,291.0,893.0,908.0,0.7601351141929626,0.8624833226203918,0.7622833847999573,0.6315881013870239,0.5212692618370056,0.7635063529014587,0.7572977542877197,0.7668918967247009,0.7542229890823364
1,248.0,247.0,4752.0,4751.0,0.9501900672912598,0.9886572957038879,0.9500362277030945,0.13334216177463531,0.01,0.9001526236534119,0.9499989151954651,0.9505802392959595,0.950390100479126,0.9501251578330994,43.0,41.0,1143.0,1141.0,0.9645270109176636,0.9881190061569214,0.964486837387085,0.12539394199848175,0.9290779829025269,0.9637848138809204,0.9653130173683167,0.9636824131011963,0.9653716087341309
2,142.0,141.0,4858.0,4857.0,0.9715943336486816,0.9958969950675964,0.9711083769798279,0.07859012484550476,0.01,0.942318856716156,0.9711229801177979,0.9717887043952942,0.9715943336486816,0.9712238907814026,33.0,33.0,1151.0,1151.0,0.9721283912658691,0.9935978055000305,0.9721283912658691,0.09170202165842056,0.9442567825317383,0.9721283912658691,0.9721283912658691,0.9721283912658691,0.9721283912658691
3,171.0,162.0,4837.0,4828.0,0.9663932919502258,0.9957252144813538,0.9660627841949463,0.08288612961769104,0.01,0.9323943257331848,0.96551513671875,0.9675350785255432,0.9657931327819824,0.967043936252594,37.0,41.0,1143.0,1147.0,0.96875,0.9939829707145691,0.9671127796173096,0.09762594848871231,0.9341710805892944,0.9686955809593201,0.9654881954193115,0.96875,0.9653716087341309
4,102.0,101.0,4898.0,4897.0,0.9791958332061768,0.9982829689979553,0.9798007607460022,0.05387958139181137,0.01,0.9596247673034668,0.979718804359436,0.9797919392585754,0.9795958995819092,0.9798964858055115,29.0,29.0,1155.0,1155.0,0.9755067825317383,0.9934808611869812,0.9755067825317383,0.0842687115073204,0.9510135054588318,0.9755067825317383,0.9755067825317383,0.9755067825317383,0.9755067825317383
5,69.0,78.0,4921.0,4930.0,0.9851970672607422,0.998556911945343,0.9853991866111755,0.04314279928803444,0.01,0.9707726240158081,0.9862398505210876,0.9844249486923218,0.9861972332000732,0.9844745397567749,43.0,42.0,1142.0,1141.0,0.9645270109176636,0.9892374873161316,0.9639236927032471,0.12201584875583649,0.928211510181427,0.9640408158302307,0.9644970297813416,0.9636824131011963,0.9645270109176636
6,66.0,67.0,4932.0,4933.0,0.9867973327636719,0.9987596869468689,0.9867680072784424,0.04118896275758743,0.01,0.9735419154167175,0.986868679523468,0.9865999817848206,0.9867973327636719,0.9866639971733093,42.0,41.0,1143.0,1142.0,0.9653716087341309,0.9850434064865112,0.9649292230606079,0.14922745525836945,0.9299106001853943,0.9645781517028809,0.9653423428535461,0.9645270109176636,0.9653716087341309
7,41.0,39.0,4960.0,4958.0,0.9917983412742615,0.9996489882469177,0.992034912109375,0.02375960350036621,0.01,0.984094500541687,0.9918632507324219,0.9921953082084656,0.9917983412742615,0.9922372698783875,37.0,38.0,1146.0,1147.0,0.96875,0.9920315742492676,0.9683341979980469,0.10353828966617584,0.9366682171821594,0.96875,0.9679324626922607,0.96875,0.9679054021835327
8,30.0,32.0,4967.0,4969.0,0.9941988587379456,0.9995051026344299,0.993832528591156,0.02106199786067009,0.0009999999,0.9876773357391357,0.9940407276153564,0.9936012625694275,0.9939988255500793,0.993630588054657,31.0,32.0,1152.0,1153.0,0.9738175868988037,0.9914931058883667,0.9735707640647888,0.10141367465257645,0.9467926025390625,0.9734632968902588,0.9729957580566406,0.9738175868988037,0.9729729890823364
9,21.0,21.0,4978.0,4978.0,0.995599091053009,0.9999054670333862,0.9958168268203735,0.012756620533764362,0.0009999999,0.9916520118713379,0.9958381652832031,0.99579918384552,0.99579918384552,0.9958200454711914,29.0,32.0,1152.0,1155.0,0.974662184715271,0.9911641478538513,0.9742723703384399,0.10454043000936508,0.9485172629356384,0.9754795432090759,0.973041296005249,0.9755067825317383,0.9729729890823364
