FPR,TPR
0.0,0.0
0.0,0.002369668246445498
0.0,0.0039494470774091624
0.0,0.004739336492890996
0.0,0.007898894154818325
0.0,0.008688783570300158
0.0,0.010268562401263823
0.0,0.01263823064770932
0.0,0.014218009478672985
0.0,0.02132701421800948
0.0,0.022906793048973143
0.0,0.04028436018957346
0.0,0.04186413902053712
0.0,0.04976303317535545
0.0,0.05134281200631911
0.0,0.05924170616113744
0.0,0.061611374407582936
0.0,0.06714060031595577
0.0,0.06872037914691943
0.0,0.07740916271721959
0.0,0.07898894154818326
0.0,0.08846761453396525
0.0,0.09004739336492891
0.0,0.10031595576619273
0.0,0.1018957345971564
0.0,0.10268562401263823
0.0,0.10426540284360189
0.0,0.11769352290679305
0.0,0.11927330173775672
0.0,0.12164296998420221
0.0,0.12322274881516587
0.0,0.1406003159557662
0.0,0.14218009478672985
0.0,0.1524486571879937
0.0,0.15402843601895735
0.0,0.15639810426540285
0.0,0.1579778830963665
0.0,0.1872037914691943
0.0,0.18878357030015797
0.0,0.19194312796208532
0.0,0.19352290679304898
0.0,0.2037914691943128
0.0,0.20537124802527645
0.0,0.20853080568720378
0.0,0.21011058451816747
0.0,0.22037914691943128
0.0,0.22195892575039494
0.0,0.2377567140600316
0.0,0.23933649289099526
0.0,0.24723538704581358
0.0,0.24881516587677724
0.0,0.26224328593996843
0.0,0.2638230647709321
0.0,0.2685624012638231
0.0,0.27014218009478674
0.0,0.27093206951026855
0.0,0.2725118483412322
0.0,0.28278041074249605
0.0,0.2843601895734597
0.0,0.292259083728278
0.0,0.2938388625592417
0.0,0.3001579778830964
0.0,0.30173775671406006
0.0,0.3041074249605055
0.0,0.3056872037914692
0.0,0.31516587677725116
0.0,0.3167456556082148
0.0,0.33886255924170616
0.0,0.3404423380726698
0.0,0.37282780410742494
0.0,0.3744075829383886
0.0,0.3830963665086888
0.0,0.38467614533965244
0.0,0.4004739336492891
0.0,0.4020537124802528
0.0,0.42338072669826227
0.0007898894154818325,0.42338072669826227
