FPR,TPR
0.0,0.0
0.0,0.020883534136546186
0.0,0.02650602409638554
0.0,0.02971887550200803
0.0,0.0321285140562249
0.0,0.03453815261044177
0.0,0.03614457831325301
0.0,0.03855421686746988
0.0,0.040160642570281124
0.0,0.04176706827309237
0.0,0.04257028112449799
0.0,0.04578313253012048
0.0,0.046586345381526104
0.0,0.04819277108433735
0.0,0.05381526104417671
0.0,0.05783132530120482
0.0,0.05943775100401606
0.0,0.061847389558232935
0.0,0.06506024096385542
0.0,0.06746987951807229
0.0,0.06987951807228916
0.0,0.07068273092369477
0.0,0.07228915662650602
0.0,0.07710843373493977
0.0,0.078714859437751
0.0,0.0819277108433735
0.0,0.08433734939759036
0.0,0.08514056224899598
0.0,0.08995983935742972
0.0,0.09236947791164658
0.0,0.09718875502008033
0.0,0.09799196787148594
0.0,0.09959839357429719
0.0,0.10441767068273092
0.0,0.10682730923694779
0.0,0.10763052208835341
0.0,0.1108433734939759
0.0,0.11164658634538152
0.0,0.11485943775100402
0.0,0.11967871485943775
0.0,0.12208835341365462
0.0,0.12369477911646587
0.0,0.12530120481927712
0.0,0.12610441767068273
0.0,0.1285140562248996
0.0,0.13012048192771083
0.0,0.13333333333333333
0.0,0.13493975903614458
0.0,0.13654618473895583
0.0,0.13975903614457832
0.0,0.14136546184738955
0.0,0.14377510040160643
0.0,0.14538152610441768
0.0,0.14698795180722893
0.0,0.1502008032128514
0.0,0.15180722891566265
0.0,0.15502008032128514
0.0,0.1566265060240964
0.0,0.1614457831325301
0.0,0.1646586345381526
0.0,0.17028112449799196
0.0,0.1718875502008032
0.0,0.17349397590361446
0.0,0.1751004016064257
0.0,0.17590361445783131
0.0,0.17751004016064256
0.0,0.17991967871485945
0.0,0.1823293172690763
0.0,0.18313253012048192
0.0,0.1855421686746988
0.0,0.18714859437751005
0.0,0.18875502008032127
0.0,0.19357429718875502
0.0,0.19518072289156627
0.0,0.20321285140562248
0.0,0.20481927710843373
0.0,0.20562248995983937
0.0,0.20722891566265061
0.0,0.21285140562248997
0.0,0.21445783132530122
0.0,0.21686746987951808
0.0,0.21847389558232932
0.0,0.2216867469879518
0.0,0.2248995983935743
0.0,0.2289156626506024
0.0,0.23132530120481928
0.0,0.23293172690763053
0.0,0.24016064257028114
0.0,0.24176706827309236
0.0,0.2433734939759036
0.0,0.24497991967871485
0.0,0.24819277108433735
0.0,0.2497991967871486
0.0,0.25140562248995985
0.0,0.25301204819277107
0.0,0.25381526104417673
0.0,0.25542168674698795
0.0,0.25783132530120484
0.0,0.25943775100401606
0.0,0.26586345381526105
0.0,0.2674698795180723
0.0,0.27309236947791166
0.0,0.2746987951807229
0.0,0.2779116465863454
0.0,0.28112449799196787
0.0,0.2891566265060241
0.0,0.29076305220883536
0.0,0.2995983935742972
0.0,0.30120481927710846
0.0,0.3036144578313253
0.0,0.30522088353413657
0.0,0.3269076305220884
0.0,0.3285140562248996
0.0,0.3333333333333333
0.0,0.3349397590361446
0.0,0.3389558232931727
0.0,0.3405622489959839
0.0,0.3413654618473896
0.0,0.344578313253012
0.0,0.363855421686747
0.0,0.3654618473895582
0.0,0.37028112449799194
0.0,0.37349397590361444
0.0,0.3759036144578313
0.0008032128514056225,0.3759036144578313
0.0008032128514056225,0.3815261044176707
0.0008032128514056225,0.38313253012048193
0.0008032128514056225,0.40160642570281124
0.0008032128514056225,0.40481927710843374
0.0008032128514056225,0.42168674698795183
0.0008032128514056225,0.42329317269076305
0.0008032128514056225,0.42409638554216866
0.0008032128514056225,0.42570281124497994
0.0008032128514056225,0.5068273092369477
0.0008032128514056225,0.5084337349397591
0.0008032128514056225,0.5646586345381526
0.001606425702811245,0.5646586345381526
0.001606425702811245,0.5718875502008032
0.001606425702811245,0.5734939759036145
0.001606425702811245,0.7196787148594378
0.0024096385542168677,0.7196787148594378
0.0024096385542168677,0.7236947791164658
0.00321285140562249,0.7236947791164658
0.00321285140562249,0.7389558232931727
0.004016064257028112,0.7389558232931727
0.004016064257028112,0.7493975903614458
0.004819277108433735,0.7493975903614458
0.004819277108433735,0.7662650602409639
0.005622489959839358,0.7662650602409639
0.005622489959839358,0.7959839357429719
0.00642570281124498,0.7959839357429719
0.00642570281124498,0.8
0.007228915662650603,0.8
0.007228915662650603,0.8088353413654619
0.008032128514056224,0.8088353413654619
0.008032128514056224,0.8240963855421687
0.008835341365461847,0.8240963855421687
0.008835341365461847,0.8265060240963855
0.00963855421686747,0.8265060240963855
0.00963855421686747,0.8554216867469879
0.010441767068273093,0.8554216867469879
0.010441767068273093,0.8570281124497992
0.011244979919678716,0.8570281124497992
0.011244979919678716,0.8594377510040161
0.012048192771084338,0.8594377510040161
0.012048192771084338,0.8650602409638555
0.01285140562248996,0.8650602409638555
0.01285140562248996,0.8698795180722891
0.013654618473895583,0.8698795180722891
0.013654618473895583,0.8867469879518072
0.014457831325301205,0.8867469879518072
0.014457831325301205,0.8979919678714859
0.015261044176706828,0.8979919678714859
0.015261044176706828,0.9116465863453815
0.01606425702811245,0.9116465863453815
0.01606425702811245,0.9373493975903614
0.017670682730923693,0.9373493975903614
0.017670682730923693,0.9397590361445783
0.018473895582329317,0.9397590361445783
0.018473895582329317,0.9453815261044177
0.01927710843373494,0.9453815261044177
0.01927710843373494,0.9518072289156626
0.020883534136546186,0.9518072289156626
0.020883534136546186,0.9598393574297188
0.021686746987951807,0.9598393574297188
0.021686746987951807,0.9614457831325302
0.02248995983935743,0.9614457831325302
0.02248995983935743,0.9646586345381526
0.023293172690763052,0.9646586345381526
0.023293172690763052,0.9662650602409638
0.024096385542168676,0.9662650602409638
0.024096385542168676,0.9726907630522088
0.027309236947791166,0.9726907630522088
0.027309236947791166,0.9759036144578314
0.03132530120481928,0.9759036144578314
0.03132530120481928,0.976706827309237
0.0321285140562249,0.976706827309237
0.0321285140562249,0.9775100401606426
0.03855421686746988,0.9775100401606426
0.03855421686746988,0.9783132530120482
0.04096385542168675,0.9783132530120482
0.04096385542168675,0.9791164658634538
0.04497991967871486,0.9791164658634538
0.04497991967871486,0.9799196787148594
0.04738955823293173,0.9799196787148594
0.04738955823293173,0.9815261044176706
0.0570281124497992,0.9815261044176706
0.0570281124497992,0.9823293172690764
0.06265060240963856,0.9823293172690764
0.06265060240963856,0.983132530120482
0.07550200803212852,0.983132530120482
0.07550200803212852,0.9839357429718876
0.09477911646586346,0.9839357429718876
0.09477911646586346,0.9847389558232932
0.0963855421686747,0.9847389558232932
0.0963855421686747,0.9855421686746988
0.11646586345381527,0.9855421686746988
0.11646586345381527,0.9863453815261044
0.121285140562249,0.9863453815261044
0.121285140562249,0.98714859437751
0.12369477911646587,0.98714859437751
0.12369477911646587,0.9887550200803212
0.12449799196787148,0.9887550200803212
0.12449799196787148,0.989558232931727
0.13092369477911647,0.989558232931727
0.13092369477911647,0.9903614457831326
0.13333333333333333,0.9903614457831326
0.13333333333333333,0.9911646586345382
0.16305220883534136,0.9911646586345382
0.16305220883534136,0.9919678714859438
0.1646586345381526,0.9919678714859438
0.1646586345381526,0.9927710843373494
0.1742971887550201,0.9927710843373494
0.1742971887550201,0.993574297188755
0.17590361445783131,0.993574297188755
0.17590361445783131,0.9943775100401606
0.2,0.9943775100401606
0.2,0.9951807228915662
