FPR,TPR
0.0,0.0
0.0,0.0050933786078098476
0.0,0.010186757215619695
0.0,0.011884550084889643
0.0,0.012733446519524618
0.0,0.015280135823429542
0.0,0.019524617996604415
0.0,0.021222410865874362
0.0,0.022071307300509338
0.0,0.025466893039049237
0.0,0.027164685908319185
0.0,0.031409168081494056
0.0,0.03395585738539898
0.0,0.0365025466893039
0.0,0.039898132427843805
0.0,0.04159592529711375
0.0,0.04499151103565365
0.0,0.04584040747028863
0.0,0.04838709677419355
0.0,0.0500848896434635
0.0,0.05263157894736842
0.0,0.053480475382003394
0.0,0.055178268251273345
0.0,0.057724957555178265
0.0,0.05857385398981324
0.0,0.06196943972835314
0.0,0.06451612903225806
0.0,0.06621392190152801
0.0,0.06876061120543293
0.0,0.07215619694397284
0.0,0.07640067911714771
0.0,0.0831918505942275
0.0,0.08404074702886248
0.0,0.08573853989813243
0.0,0.0865874363327674
0.0,0.08913412563667232
0.0,0.10101867572156197
0.0,0.10271646859083192
0.0,0.1035653650254669
0.0,0.10526315789473684
0.0,0.11035653650254669
0.0,0.11375212224108659
0.0,0.11629881154499151
0.0,0.11799660441426146
0.0,0.11884550084889643
0.0,0.12224108658743633
0.0,0.1230899830220713
0.0,0.12478777589134125
0.0,0.133276740237691
0.0,0.13497453310696095
0.0,0.1366723259762309
0.0,0.13837011884550085
0.0,0.1400679117147708
0.0,0.1434634974533107
0.0,0.1460101867572156
0.0,0.14770797962648557
0.0,0.15280135823429541
0.0,0.15534804753820033
0.0,0.1570458404074703
0.0,0.15874363327674024
0.0,0.15959252971137522
0.0,0.16129032258064516
0.0,0.16893039049235994
0.0,0.17062818336162988
0.0,0.17487266553480477
0.0,0.1765704584040747
0.0,0.18421052631578946
0.0,0.18590831918505943
0.0,0.1867572156196944
0.0,0.18845500848896435
0.0,0.19524617996604415
0.0,0.1969439728353141
0.0,0.21052631578947367
0.0,0.21222410865874364
0.0,0.22071307300509338
0.0,0.22241086587436332
0.0,0.23174872665534804
0.0,0.233446519524618
0.0,0.23769100169779286
0.0,0.24023769100169778
0.0,0.24193548387096775
0.0,0.24787775891341257
0.0,0.25042444821731746
0.0,0.25891341256366723
0.0,0.2606112054329372
0.0,0.27164685908319186
0.0,0.2733446519524618
0.0,0.27504244482173174
0.0,0.2767402376910017
0.0,0.27843803056027167
0.0,0.2801358234295416
0.0,0.2869269949066214
0.0,0.28862478777589134
0.0,0.30220713073005095
0.0,0.30390492359932086
0.0,0.30475382003395585
0.0,0.3064516129032258
0.0,0.3149405772495755
0.0,0.3166383701188455
0.0,0.34295415959252973
0.0,0.34465195246179964
0.0,0.3463497453310696
0.0,0.34804753820033957
0.0,0.367572156196944
0.0,0.3692699490662139
0.0,0.39134125636672323
0.0,0.3930390492359932
0.0,0.4363327674023769
0.0,0.4380305602716469
0.0,0.44821731748726656
0.0008488964346349745,0.44821731748726656
0.0008488964346349745,0.49745331069609505
0.0008488964346349745,0.499151103565365
0.0008488964346349745,0.5059422750424448
0.0008488964346349745,0.5076400679117148
0.0008488964346349745,0.530560271646859
0.0008488964346349745,0.532258064516129
0.0008488964346349745,0.6502546689303905
0.0008488964346349745,0.6519524617996605
0.0008488964346349745,0.7292020373514432
0.001697792869269949,0.7292020373514432
0.001697792869269949,0.8769100169779287
0.0025466893039049238,0.8769100169779287
0.0025466893039049238,0.8904923599320883
0.003395585738539898,0.8904923599320883
0.003395585738539898,0.8964346349745331
0.004244482173174873,0.8964346349745331
0.004244482173174873,0.9015280135823429
0.0050933786078098476,0.9015280135823429
0.0050933786078098476,0.9074702886247877
0.006791171477079796,0.9074702886247877
0.006791171477079796,0.9091680814940577
0.007640067911714771,0.9091680814940577
0.007640067911714771,0.9108658743633277
0.008488964346349746,0.9108658743633277
