epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,443.0,438.0,5834.0,5829.0,0.9221735596656799,0.9765536189079285,0.9193753004074097,0.22072744369506836,0.01,0.8390942215919495,0.9190758466720581,0.9301100969314575,0.9293686151504517,0.9199841022491455,100.0,90.0,1062.0,1052.0,0.9175347089767456,0.9530593752861023,0.917104959487915,0.355542927980423,0.8352230787277222,0.9141815900802612,0.9211909174919128,0.9131944179534912,0.921875
1,210.0,209.0,4798.0,4797.0,0.9590573310852051,0.9918826818466187,0.9582819938659668,0.11223234236240387,0.01,0.9167177081108093,0.9583465456962585,0.958250105381012,0.9580587148666382,0.9583996534347534,44.0,42.0,1110.0,1108.0,0.9635416865348816,0.9910399913787842,0.9625358581542969,0.11271079629659653,0.9253658652305603,0.9620949625968933,0.9634782671928406,0.9618055820465088,0.9635416865348816
2,139.0,139.0,4868.0,4868.0,0.9726383090019226,0.9960172772407532,0.9723435640335083,0.07532650977373123,0.01,0.9447212219238281,0.9723635315895081,0.9722388386726379,0.9722388386726379,0.972332775592804,46.0,45.0,1107.0,1106.0,0.9600694179534912,0.9908356070518494,0.9604828357696533,0.11934316158294678,0.9210192561149597,0.9601219892501831,0.9609035849571228,0.9600694179534912,0.9609375
3,98.0,97.0,4910.0,4909.0,0.9810265898704529,0.9982972145080566,0.9805939197540283,0.051841940730810165,0.01,0.9612116813659668,0.9805157780647278,0.9806232452392578,0.9804273843765259,0.9806926846504211,42.0,39.0,1113.0,1110.0,0.9644097089767456,0.9882532358169556,0.9645612239837646,0.12224110215902328,0.9297108054161072,0.9641203284263611,0.9660574197769165,0.9635416865348816,0.9661458134651184
4,97.0,94.0,4913.0,4910.0,0.9810265898704529,0.9981687068939209,0.9809735417366028,0.052012864500284195,0.01,0.9620140790939331,0.9807581901550293,0.9812150001525879,0.9806271195411682,0.981289803981781,67.0,66.0,1086.0,1085.0,0.9418402910232544,0.981023371219635,0.9422672986984253,0.18089643120765686,0.8845617771148682,0.9418665766716003,0.942658543586731,0.9418402910232544,0.9427083134651184
5,70.0,74.0,4933.0,4937.0,0.9858198761940002,0.9991055727005005,0.9854732155799866,0.03850404545664787,0.01,0.9709252715110779,0.9858188629150391,0.9852324724197388,0.9860195517539978,0.9850451350212097,35.0,36.0,1116.0,1117.0,0.9696180820465088,0.9891365766525269,0.9693911075592041,0.11599203944206238,0.9383684992790222,0.9691979885101318,0.9687771201133728,0.9696180820465088,0.96875
6,42.0,45.0,4962.0,4965.0,0.9910125732421875,0.9996185302734375,0.9913521409034729,0.02420150674879551,0.01,0.9827036261558533,0.9916397333145142,0.9910179376602173,0.9916117191314697,0.991042971611023,51.0,53.0,1099.0,1101.0,0.9539930820465088,0.9852088093757629,0.9548743367195129,0.14859911799430847,0.9097484946250916,0.9557291865348816,0.9540727734565735,0.9557291865348816,0.9539930820465088
7,41.0,40.0,4967.0,4966.0,0.9918114542961121,0.9996806979179382,0.9919337630271912,0.02270321175456047,0.01,0.9838982820510864,0.991869330406189,0.9920095801353455,0.9918114542961121,0.9920381903648376,49.0,50.0,1102.0,1103.0,0.9565972089767456,0.9863085150718689,0.9571046829223633,0.1392819583415985,0.9140713810920715,0.957325279712677,0.9566348791122437,0.9574652910232544,0.9565972089767456
8,12.0,11.0,4996.0,4995.0,0.9976033568382263,0.9998654127120972,0.9977094531059265,0.007600240875035524,0.01,0.9954310059547424,0.9976235032081604,0.9978026151657104,0.9976033568382263,0.9978104829788208,47.0,49.0,1103.0,1105.0,0.9583333134651184,0.9813951849937439,0.958480179309845,0.1793171763420105,0.9166844487190247,0.9589214324951172,0.9575390219688416,0.9592013955116272,0.9574652910232544
9,8.0,12.0,4995.0,4999.0,0.9980027675628662,0.9999777674674988,0.9980157613754272,0.006936306599527597,0.0009999999,0.9960311651229858,0.9984076619148254,0.9976052641868591,0.9984022378921509,0.9976114630699158,42.0,42.0,1110.0,1110.0,0.9635416865348816,0.983649492263794,0.9635416865348816,0.15797454118728638,0.9270833134651184,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816
10,4.0,5.0,5002.0,5003.0,0.9992011189460754,0.9999885559082031,0.9991058707237244,0.004291069228202105,0.0009999999,0.9982116222381592,0.9992038011550903,0.9990016222000122,0.9992011189460754,0.9990047812461853,42.0,42.0,1110.0,1110.0,0.9635416865348816,0.9837718605995178,0.9635416865348816,0.1606731414794922,0.9270833134651184,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816
