epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1279.0,1279.0,4865.0,4865.0,0.7723790407180786,0.869303286075592,0.7636380791664124,0.5112388730049133,0.01,0.5285530090332031,0.7647611498832703,0.7918294072151184,0.7918294072151184,0.7641128897666931,588.0,588.0,628.0,628.0,0.5164473652839661,0.5164473652839661,0.5164473056793213,6.560723781585693,0.032894738018512726,0.5164473652839661,0.5164473652839661,0.5164473652839661,0.5164473652839661
1,713.0,711.0,4241.0,4239.0,0.8560177683830261,0.924969494342804,0.856232762336731,0.349433958530426,0.01,0.7126593589782715,0.8562057018280029,0.8563636541366577,0.8560177683830261,0.8564516305923462,628.0,628.0,588.0,588.0,0.48355263471603394,0.48355263471603394,0.48355257511138916,7.372625350952148,-0.032894738018512726,0.48355263471603394,0.48355263471603394,0.48355263471603394,0.48355263471603394
2,645.0,659.0,4293.0,4307.0,0.868537962436676,0.9385883212089539,0.8685151934623718,0.31696680188179016,0.01,0.736781120300293,0.869494616985321,0.8672976493835449,0.8697496056556702,0.8669354915618896,628.0,628.0,588.0,588.0,0.48355263471603394,0.484347939491272,0.48355257511138916,6.726494312286377,-0.032894738018512726,0.48355263471603394,0.48355263471603394,0.48355263471603394,0.48355263471603394
3,604.0,611.0,4341.0,4348.0,0.8774232864379883,0.9452230334281921,0.8772733807563782,0.29932382702827454,0.01,0.7544446587562561,0.8777757287025452,0.8767896890640259,0.8780291080474854,0.8764785528182983,627.0,627.0,589.0,589.0,0.484375,0.49646538496017456,0.4843749403953552,4.693340301513672,-0.03125,0.484375,0.484375,0.484375,0.484375
4,509.0,512.0,4440.0,4443.0,0.8962035775184631,0.9572557806968689,0.8969902992248535,0.267659455537796,0.0009999999,0.7939227223396301,0.8971791863441467,0.8966700434684753,0.8972132205963135,0.8966398239135742,544.0,546.0,670.0,672.0,0.5518091917037964,0.7258885502815247,0.5521760582923889,1.2641377449035645,0.10362082719802856,0.5518888235092163,0.5517241358757019,0.5526315569877625,0.5509868264198303
5,471.0,474.0,4478.0,4481.0,0.9042810797691345,0.9621549248695374,0.9044328331947327,0.24849559366703033,0.0009999999,0.8088300228118896,0.9046647548675537,0.904339075088501,0.9048869013786316,0.9040994048118591,370.0,366.0,850.0,846.0,0.6965460777282715,0.8249461054801941,0.6969637870788574,0.6440815329551697,0.39476335048675537,0.6965460777282715,0.698019802570343,0.6957237124443054,0.6990131735801697
6,494.0,489.0,4463.0,4458.0,0.9002423286437988,0.9624319076538086,0.9007300734519958,0.24749509990215302,0.0009999999,0.8016512989997864,0.9005211591720581,0.9011521935462952,0.9002423286437988,0.9012768268585205,155.0,155.0,1061.0,1061.0,0.8725329041481018,0.9436100125312805,0.8725327849388123,0.3155105710029602,0.7450658082962036,0.8725329041481018,0.8725329041481018,0.8725329041481018,0.8725329041481018
7,486.0,488.0,4464.0,4466.0,0.9010500907897949,0.9629777073860168,0.9017518162727356,0.24585318565368652,0.0009999999,0.8034735918045044,0.9019123911857605,0.9014937281608582,0.901857852935791,0.9014784097671509,240.0,231.0,985.0,976.0,0.8050987124443054,0.8922304511070251,0.8055914044380188,0.520028293132782,0.6127476692199707,0.8041634559631348,0.8086163997650146,0.8026315569877625,0.8100329041481018
8,472.0,472.0,4480.0,4480.0,0.9046849608421326,0.965628981590271,0.9047146439552307,0.23647861182689667,0.0009999999,0.8094373345375061,0.9047077894210815,0.9046849608421326,0.9046849608421326,0.904704213142395,111.0,113.0,1103.0,1105.0,0.9070723652839661,0.965636670589447,0.9079706072807312,0.23528696596622467,0.8158103823661804,0.908584475517273,0.9072249531745911,0.9087170958518982,0.9070723652839661
9,468.0,468.0,4484.0,4484.0,0.9060985445976257,0.9660071134567261,0.905582070350647,0.2350665032863617,0.0009999999,0.8111976385116577,0.9056071639060974,0.9054927229881287,0.9054927229881287,0.9055778980255127,230.0,233.0,983.0,986.0,0.8108552694320679,0.9053999185562134,0.8098050951957703,0.40566855669021606,0.6192703247070312,0.8105103969573975,0.8088597059249878,0.8108552694320679,0.8083881735801697
