epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1334.0,1271.0,4937.0,4874.0,0.7641128897666931,0.8682124614715576,0.7554051280021667,0.5217458009719849,0.01,0.515992283821106,0.7556735873222351,0.7931651473045349,0.7851159572601318,0.7639113068580627,594.0,594.0,622.0,622.0,0.5115131735801697,0.7079654932022095,0.5115131139755249,0.9504685401916504,0.02302631549537182,0.5115131735801697,0.5115131735801697,0.5115131735801697,0.5115131735801697
1,735.0,742.0,4214.0,4221.0,0.8516949415206909,0.9195688962936401,0.8511950373649597,0.3622334897518158,0.01,0.7022015452384949,0.8514691591262817,0.8504936695098877,0.8516949415206909,0.8503167629241943,293.0,251.0,965.0,923.0,0.7804276347160339,0.8764263391494751,0.7720000743865967,0.46336087584495544,0.5532159209251404,0.7678795456886292,0.786201000213623,0.7590460777282715,0.7935855388641357
2,647.0,654.0,4302.0,4309.0,0.867635190486908,0.9367522597312927,0.8688671588897705,0.32132774591445923,0.01,0.7375098466873169,0.8691714406013489,0.8682248592376709,0.8694511651992798,0.8680011630058289,536.0,553.0,663.0,680.0,0.5534539222717285,0.7334914207458496,0.5551040768623352,1.0877256393432617,0.10449431091547012,0.5533690452575684,0.5515003800392151,0.5592105388641357,0.5452302694320679
3,646.0,661.0,4295.0,4310.0,0.8670298457145691,0.9395148754119873,0.8684872388839722,0.31592103838920593,0.01,0.7365092635154724,0.8692479133605957,0.8670287728309631,0.8696529269218445,0.8667051196098328,622.0,622.0,594.0,594.0,0.4884868562221527,0.48888856172561646,0.48848679661750793,8.209821701049805,-0.02302631549537182,0.4884868562221527,0.4884868562221527,0.4884868562221527,0.4884868562221527
4,567.0,555.0,4401.0,4389.0,0.8866021037101746,0.9504581689834595,0.8867084383964539,0.28407198190689087,0.01,0.7737760543823242,0.8860077857971191,0.8877426981925964,0.8855932354927063,0.8880760669708252,594.0,594.0,622.0,622.0,0.5115131735801697,0.5119338035583496,0.5115131139755249,5.734875202178955,0.02302631549537182,0.5115131735801697,0.5115131735801697,0.5115131735801697,0.5115131735801697
5,528.0,528.0,4428.0,4428.0,0.8934624791145325,0.9544198513031006,0.8935451507568359,0.27408304810523987,0.0009999999,0.7870726585388184,0.8934963941574097,0.8934624791145325,0.8934624791145325,0.8935196399688721,240.0,243.0,973.0,976.0,0.8018091917037964,0.8950550556182861,0.801707923412323,0.4828556478023529,0.6028149127960205,0.8020215034484863,0.800656259059906,0.8026315569877625,0.8001644611358643
6,519.0,522.0,4434.0,4437.0,0.8956819772720337,0.9608334898948669,0.8950158953666687,0.25380536913871765,0.0009999999,0.7900896668434143,0.8953537344932556,0.8947368264198303,0.8952784538269043,0.8947293162345886,247.0,248.0,968.0,969.0,0.796875,0.8906465768814087,0.7965334057807922,0.5110211372375488,0.5929360389709473,0.7967423796653748,0.7962202429771423,0.796875,0.7960526347160339
7,493.0,490.0,4466.0,4463.0,0.9007263779640198,0.9639363288879395,0.9008338451385498,0.24281223118305206,0.0009999999,0.8017773032188416,0.9006812572479248,0.9010700583457947,0.9005246162414551,0.9011809229850769,180.0,180.0,1036.0,1036.0,0.8527960777282715,0.9276796579360962,0.8519187569618225,0.38155993819236755,0.7039594054222107,0.8520887494087219,0.8519737124443054,0.8519737124443054,0.8519737124443054
8,467.0,466.0,4490.0,4489.0,0.9057707786560059,0.9645367860794067,0.9059131145477295,0.24030111730098724,0.0009999999,0.8118559718132019,0.9058457612991333,0.905953586101532,0.9057707786560059,0.9060196280479431,146.0,148.0,1068.0,1070.0,0.8791118264198303,0.9525488615036011,0.879175066947937,0.2787553668022156,0.7582453489303589,0.8798279762268066,0.8784893155097961,0.8799341917037964,0.8782894611358643
9,477.0,472.0,4484.0,4479.0,0.9037530422210693,0.9667841196060181,0.9042404890060425,0.23287217319011688,0.0009999999,0.8086555600166321,0.9039684534072876,0.9046657085418701,0.9037530422210693,0.9048099517822266,119.0,119.0,1097.0,1097.0,0.9021381735801697,0.9658733010292053,0.9021381735801697,0.23795486986637115,0.8042762875556946,0.9021381735801697,0.9021381735801697,0.9021381735801697,0.9021381735801697
