epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1298.0,1302.0,4906.0,4910.0,0.7678006291389465,0.8676775693893433,0.7602863311767578,0.5174776911735535,0.01,0.5215510725975037,0.7613725066184998,0.7904056906700134,0.7909149527549744,0.7600870132446289,559.0,559.0,593.0,593.0,0.5147569179534912,0.5147569179534912,0.5147569179534912,3.9933247566223145,0.0295138880610466,0.5147569179534912,0.5147569179534912,0.5147569179534912,0.5147569179534912
1,775.0,778.0,4248.0,4251.0,0.8460007905960083,0.9165410399436951,0.8464920520782471,0.36794430017471313,0.01,0.6929581761360168,0.8466590046882629,0.8452972769737244,0.845801830291748,0.8461233973503113,169.0,305.0,847.0,983.0,0.7960069179534912,0.8932721614837646,0.8069267272949219,0.4274561107158661,0.5932953953742981,0.8315582871437073,0.763198733329773,0.8532986044883728,0.7352430820465088
2,688.0,676.0,4350.0,4338.0,0.8649024963378906,0.9315460920333862,0.8619200587272644,0.33398211002349854,0.01,0.7243693470954895,0.8614710569381714,0.8651775121688843,0.8631117939949036,0.8633307218551636,590.0,586.0,566.0,562.0,0.4887152910232544,0.523491382598877,0.4883028268814087,3.849976062774658,-0.020879240706562996,0.4902997612953186,0.4895470440387726,0.4878472089767456,0.4913194477558136
3,632.0,624.0,4402.0,4394.0,0.8748507499694824,0.9442501068115234,0.8756906986236572,0.30353987216949463,0.01,0.7516390681266785,0.8752474188804626,0.8756476640701294,0.8742538690567017,0.8765822649002075,545.0,546.0,606.0,607.0,0.5260416865348816,0.5978381633758545,0.526655912399292,3.0400383472442627,0.052953507751226425,0.5265457034111023,0.5264527201652527,0.5269097089767456,0.5260416865348816
4,620.0,616.0,4410.0,4406.0,0.8776363134384155,0.9453620910644531,0.8746995329856873,0.30029645562171936,0.01,0.7496756911277771,0.8746691346168518,0.8773397207260132,0.8766414523124695,0.8751977682113647,531.0,521.0,631.0,621.0,0.5434027910232544,0.7157531976699829,0.541225254535675,1.2628395557403564,0.08680810034275055,0.543323814868927,0.5437828302383423,0.5390625,0.5477430820465088
5,601.0,596.0,4430.0,4425.0,0.8810186982154846,0.9455748200416565,0.8785963654518127,0.2976287007331848,0.0009999999,0.7573917508125305,0.8783519268035889,0.8812985420227051,0.8804218173027039,0.8791534900665283,207.0,205.0,947.0,945.0,0.8211805820465088,0.9113665223121643,0.8210289478302002,0.387730211019516,0.6423789262771606,0.8206281661987305,0.821739137172699,0.8203125,0.8220486044883728
6,514.0,515.0,4511.0,4512.0,0.8983286619186401,0.9624777436256409,0.8981960415840149,0.24815046787261963,0.0009999999,0.796542763710022,0.8984802961349487,0.8975532054901123,0.8977317810058594,0.8981408476829529,197.0,200.0,952.0,955.0,0.8289930820465088,0.9124993681907654,0.8277972936630249,0.3895299434661865,0.6555220484733582,0.8289118409156799,0.826839804649353,0.8289930820465088,0.8263888955116272
7,477.0,479.0,4547.0,4549.0,0.9052924513816833,0.9648741483688354,0.9054362773895264,0.23956847190856934,0.0009999999,0.8109760284423828,0.9057528376579285,0.9047334790229797,0.9050934910774231,0.9052610993385315,181.0,176.0,976.0,971.0,0.8446180820465088,0.9281465411186218,0.8442090749740601,0.3851041793823242,0.6901121735572815,0.8445313572883606,0.8465562462806702,0.8428819179534912,0.8472222089767456
8,500.0,503.0,4523.0,4526.0,0.8997214436531067,0.9638528227806091,0.9008385539054871,0.24302338063716888,0.0009999999,0.8016920685768127,0.9011129140853882,0.8999801278114319,0.9005172848701477,0.9005142450332642,104.0,105.0,1047.0,1048.0,0.9105902910232544,0.9648151397705078,0.9092563986778259,0.23757266998291016,0.8186252117156982,0.9098137617111206,0.9089332222938538,0.9097222089767456,0.9088541865348816
9,486.0,485.0,4541.0,4540.0,0.9029048681259155,0.9643208980560303,0.9010410308837891,0.24144397675991058,0.0009999999,0.8020756840705872,0.9008963108062744,0.9034826159477234,0.9033028483390808,0.9011076092720032,104.0,107.0,1045.0,1048.0,0.9079861044883728,0.9683497548103333,0.9085069298744202,0.22754624485969543,0.8168754577636719,0.909582257270813,0.9073593020439148,0.9097222089767456,0.9071180820465088
10,465.0,467.0,4559.0,4561.0,0.9088738560676575,0.966836154460907,0.9048848152160645,0.23347361385822296,0.0009999999,0.8098016977310181,0.9050847291946411,0.9071201086044312,0.9074810743331909,0.9046677350997925,216.0,203.0,949.0,936.0,0.8194444179534912,0.9132795333862305,0.8170856237411499,0.44740602374076843,0.6364132761955261,0.8146986961364746,0.8217734694480896,0.8125,0.8237847089767456
