epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1522.0,1554.0,4654.0,4686.0,0.716923713684082,0.8303509950637817,0.7099101543426514,0.5883256196975708,0.01,0.41999971866607666,0.7124497890472412,0.7509615421295166,0.7548324465751648,0.7065746784210205,632.0,632.0,616.0,616.0,0.49358972907066345,0.5960511565208435,0.49358972907066345,1.2196859121322632,-0.012820512987673283,0.49358972907066345,0.49358972907066345,0.49358972907066345,0.49358972907066345
1,842.0,849.0,4062.0,4069.0,0.8289554119110107,0.9015000462532043,0.827653706073761,0.40008440613746643,0.01,0.6552699208259583,0.8281198143959045,0.8273688554763794,0.8285481333732605,0.8267992734909058,632.0,632.0,616.0,616.0,0.49358972907066345,0.6952775120735168,0.49358972907066345,2.2965753078460693,-0.012820512987673283,0.49358972907066345,0.49358972907066345,0.49358972907066345,0.49358972907066345
2,628.0,640.0,4271.0,4283.0,0.8713092803955078,0.940384030342102,0.87156081199646,0.3125956654548645,0.01,0.742806077003479,0.8722278475761414,0.8699979782104492,0.8721237778663635,0.8701298832893372,608.0,606.0,642.0,640.0,0.5144230723381042,0.7183789014816284,0.5131766200065613,1.78397798538208,0.027241243049502373,0.5136946439743042,0.5136436820030212,0.5128205418586731,0.5144230723381042
3,610.0,597.0,4314.0,4301.0,0.8778253197669983,0.9473699927330017,0.8766641020774841,0.2945771813392639,0.01,0.753791868686676,0.8759697079658508,0.8781135082244873,0.8757890462875366,0.878165602684021,632.0,632.0,616.0,616.0,0.49358972907066345,0.49358972907066345,0.49358972907066345,13.043069839477539,-0.012820512987673283,0.49358972907066345,0.49358972907066345,0.49358972907066345,0.49358972907066345
4,546.0,547.0,4364.0,4365.0,0.8892282843589783,0.9530239105224609,0.8888769745826721,0.27729254961013794,0.01,0.7777907252311707,0.8890032172203064,0.8886400461196899,0.888821005821228,0.888771653175354,212.0,136.0,1112.0,1036.0,0.8613781929016113,0.9354894757270813,0.8547390699386597,0.3295925259590149,0.7228168845176697,0.8426443934440613,0.8839590549468994,0.8301281929016113,0.8910256624221802
5,571.0,568.0,4343.0,4340.0,0.884341299533844,0.9498050808906555,0.8839588165283203,0.28619563579559326,0.01,0.7679882049560547,0.8837360739707947,0.8842706084251404,0.883730411529541,0.8842803239822388,624.0,622.0,626.0,624.0,0.5,0.5630951523780823,0.5004069805145264,3.1449975967407227,0.001603347365744412,0.500777006149292,0.5008025765419006,0.5,0.5016025900840759
6,525.0,524.0,4387.0,4386.0,0.8930971026420593,0.9574090838432312,0.8924116492271423,0.2633953094482422,0.01,0.7848465442657471,0.8923369646072388,0.8932790160179138,0.8930971026420593,0.8925188779830933,585.0,581.0,667.0,663.0,0.5328525900840759,0.6782975196838379,0.5322420001029968,2.0538086891174316,0.0657176598906517,0.5324640870094299,0.5329582095146179,0.53125,0.5344551205635071
7,528.0,529.0,4382.0,4383.0,0.8924862742424011,0.9555716514587402,0.8927584290504456,0.26989203691482544,0.01,0.7855320572853088,0.8928685188293457,0.892304539680481,0.8924862742424011,0.8926542401313782,602.0,601.0,647.0,646.0,0.5184294581413269,0.7170231938362122,0.5178952813148499,1.7362276315689087,0.03606199845671654,0.5178952813148499,0.5180432796478271,0.5176281929016113,0.5184294581413269
8,488.0,487.0,4424.0,4423.0,0.900834858417511,0.9632364511489868,0.9003813862800598,0.24621857702732086,0.0009999999,0.8008149862289429,0.9003311991691589,0.9008146524429321,0.9006312489509583,0.9004870057106018,208.0,205.0,1043.0,1040.0,0.8349359035491943,0.9225131869316101,0.8341599702835083,0.37580233812332153,0.6690849661827087,0.8340861201286316,0.8353413939476013,0.8333333134651184,0.8357371687889099
9,439.0,442.0,4469.0,4472.0,0.9108124375343323,0.969929039478302,0.9099512696266174,0.2230963408946991,0.0009999999,0.8198736310005188,0.9101951718330383,0.9100528955459595,0.9106088280677795,0.9096184968948364,237.0,239.0,1009.0,1011.0,0.8108974099159241,0.9048756957054138,0.809687614440918,0.41477784514427185,0.618607759475708,0.8093128800392151,0.8087999820709229,0.8100961446762085,0.8084936141967773
