FPR,TPR
0.0,0.0
0.0,0.0008
0.0,0.324
0.0008,0.324
0.0008,0.3952
0.0016,0.3952
0.0016,0.4744
0.0024,0.4744
0.0024,0.5488
0.0032,0.5488
0.0032,0.5584
0.004,0.5584
0.004,0.5728
0.0048,0.5728
0.0048,0.5936
0.0056,0.5936
0.0056,0.6064
0.0064,0.6064
0.0064,0.608
0.0072,0.608
0.0072,0.6184
0.008,0.6184
0.008,0.6256
0.0088,0.6256
0.0088,0.6488
0.0096,0.6488
0.0096,0.7072
0.0104,0.7072
0.0104,0.7192
0.0112,0.7192
0.0112,0.7296
0.012,0.7296
0.012,0.7384
0.0128,0.7384
0.0128,0.7408
0.0136,0.7408
0.0136,0.7544
0.0144,0.7544
0.0144,0.7616
0.0152,0.7616
0.0152,0.7624
0.016,0.7624
0.016,0.764
0.0168,0.764
0.0168,0.772
0.0176,0.772
0.0176,0.7728
0.0192,0.7728
0.0192,0.7736
0.02,0.7736
0.02,0.7776
0.0208,0.7776
0.0208,0.7832
0.0224,0.7832
0.0224,0.7856
0.0232,0.7856
0.0232,0.7872
0.024,0.7872
0.024,0.7952
0.0248,0.7952
0.0248,0.8016
0.0256,0.8016
0.0256,0.8056
0.0264,0.8056
0.0264,0.8072
0.0272,0.8072
0.0272,0.812
0.028,0.812
0.028,0.8168
0.0296,0.8168
0.0296,0.8192
0.032,0.8192
0.032,0.8264
0.0328,0.8264
0.0328,0.828
0.0336,0.828
0.0336,0.8288
0.0344,0.8288
0.0344,0.8304
0.0352,0.8304
0.0352,0.8312
0.036,0.8312
0.036,0.8328
0.0376,0.8328
0.0376,0.836
0.0384,0.836
0.0384,0.8376
0.0392,0.8376
0.0392,0.8384
0.04,0.8384
0.04,0.84
0.0408,0.84
0.0408,0.8408
0.0416,0.8408
0.0416,0.8448
0.0424,0.8448
0.0424,0.848
0.0432,0.848
0.0432,0.852
0.044,0.852
0.044,0.8536
0.0448,0.8536
0.0448,0.8552
0.0456,0.8552
0.0456,0.8568
0.0464,0.8568
0.0464,0.8584
0.0472,0.8584
0.0472,0.8592
0.048,0.8592
0.048,0.868
0.0488,0.868
0.0488,0.8704
0.0504,0.8704
0.0504,0.8712
0.052,0.8712
0.052,0.8728
0.0536,0.8728
0.0536,0.8736
0.0552,0.8736
0.0552,0.8808
0.056,0.8808
0.056,0.8816
0.0568,0.8816
0.0568,0.8824
0.0576,0.8824
0.0576,0.8848
0.0592,0.8848
0.0592,0.8856
0.06,0.8856
0.06,0.8864
0.0608,0.8864
0.0608,0.8872
0.0624,0.8872
0.0624,0.8912
0.0656,0.8912
0.0656,0.8952
0.0664,0.8952
0.0664,0.9008
0.0672,0.9008
0.0672,0.9048
0.068,0.9048
0.068,0.9112
0.0688,0.9112
0.0688,0.9136
0.072,0.9136
0.072,0.9152
0.0728,0.9152
0.0728,0.9168
0.0736,0.9168
0.0736,0.9176
0.0744,0.9176
0.0744,0.9184
0.0752,0.9184
0.0752,0.9216
0.0768,0.9216
0.0768,0.9232
0.0776,0.9232
0.0776,0.9248
0.0816,0.9248
0.0816,0.9264
0.0832,0.9264
0.0832,0.9272
0.084,0.9272
0.084,0.928
0.0864,0.928
0.0864,0.9288
0.088,0.9288
0.088,0.9312
0.0888,0.9312
0.0888,0.932
0.0968,0.932
0.0968,0.9328
0.0992,0.9328
0.0992,0.9336
0.1056,0.9336
0.1056,0.9344
0.108,0.9344
0.108,0.9352
0.1088,0.9352
0.1088,0.9376
0.112,0.9376
0.112,0.9392
0.1136,0.9392
0.1136,0.9424
0.1184,0.9424
0.1184,0.9432
0.1192,0.9432
0.1192,0.944
0.1224,0.944
0.1224,0.9448
0.1264,0.9448
0.1264,0.9472
0.128,0.9472
0.128,0.9488
0.1288,0.9488
0.1288,0.9496
0.1312,0.9496
0.1312,0.9512
0.132,0.9512
0.132,0.952
0.1448,0.952
0.1448,0.9528
0.1456,0.9528
0.1456,0.9536
0.1464,0.9536
0.1464,0.9552
0.148,0.9552
0.148,0.956
0.1496,0.956
0.1496,0.9568
0.1504,0.9568
0.1504,0.9576
0.1512,0.9576
0.1512,0.9584
0.16,0.9584
0.16,0.9592
0.1608,0.9592
0.1608,0.9608
0.1624,0.9608
0.1624,0.9616
0.1632,0.9616
0.1632,0.964
0.168,0.964
0.168,0.9664
0.1728,0.9664
0.1728,0.9672
0.1736,0.9672
0.1736,0.968
0.1776,0.968
0.1776,0.9688
0.1784,0.9688
0.1784,0.9696
0.1824,0.9696
0.1824,0.9704
0.1848,0.9704
0.1848,0.9712
0.1864,0.9712
0.1864,0.972
0.1896,0.972
0.1896,0.9728
0.196,0.9728
0.196,0.9744
0.1992,0.9744
0.1992,0.9752
0.2032,0.9752
0.2032,0.976
0.2096,0.976
0.2096,0.9768
0.2104,0.9768
0.2104,0.9776
0.2168,0.9776
0.2168,0.9784
0.2192,0.9784
0.2192,0.9792
0.224,0.9792
0.224,0.98
0.2256,0.98
0.2256,0.9808
0.2288,0.9808
0.2288,0.9832
0.2416,0.9832
0.2416,0.984
0.2432,0.984
0.2432,0.9848
0.2488,0.9848
0.2488,0.9856
0.2512,0.9856
0.2512,0.9864
0.2608,0.9864
0.2608,0.988
0.2688,0.988
0.2688,0.9888
0.2768,0.9888
0.2768,0.9896
0.2928,0.9896
0.2928,0.9904
0.3488,0.9904
0.3488,0.9912
0.3752,0.9912
0.3752,0.992
0.3848,0.992
0.3848,0.9928
0.392,0.9928
0.392,0.9936
0.3928,0.9936
0.3928,0.9944
0.4072,0.9944
0.4072,0.9952
0.4304,0.9952
0.4304,0.996
0.436,0.996
0.436,0.9968
0.4552,0.9968
0.4552,0.9976
0.5296,0.9976
0.5296,0.9984
0.6104,0.9984
0.6104,0.9992
0.6864,0.9992
0.6864,1.0
1.0,1.0
