epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1222.0,1248.0,5024.0,5050.0,0.7747641801834106,0.8789629936218262,0.7715073823928833,0.5058582425117493,0.01,0.5426216125488281,0.7727174162864685,0.8018418550491333,0.8051658272743225,0.768474817276001,578.0,581.0,539.0,542.0,0.48124998807907104,0.5623891949653625,0.48361343145370483,2.9047458171844482,-0.03487171605229378,0.4817684590816498,0.4826357960700989,0.4839285612106323,0.48124998807907104
1,726.0,732.0,4327.0,4333.0,0.8555050492286682,0.9229612946510315,0.8567951917648315,0.3541916012763977,0.01,0.7135525941848755,0.8572518229484558,0.8554787635803223,0.856493353843689,0.8561320900917053,581.0,581.0,539.0,539.0,0.48124998807907104,0.48125001788139343,0.48124995827674866,9.85724925994873,-0.03750000149011612,0.48124998807907104,0.48124998807907104,0.48124998807907104,0.48124998807907104
2,652.0,653.0,4406.0,4407.0,0.8717137575149536,0.9365057349205017,0.8717831969261169,0.3215841054916382,0.01,0.7435789108276367,0.8718555569648743,0.8709486126899719,0.8711207509040833,0.8716588020324707,581.0,581.0,539.0,539.0,0.48124998807907104,0.4881249964237213,0.48124995827674866,4.382057189941406,-0.03750000149011612,0.48124998807907104,0.48124998807907104,0.48124998807907104,0.48124998807907104
3,657.0,655.0,4404.0,4402.0,0.8707254528999329,0.9426170587539673,0.8691415786743164,0.3063925802707672,0.01,0.7383692860603333,0.869052529335022,0.8704765439033508,0.8701324462890625,0.8693658709526062,578.0,578.0,542.0,542.0,0.4839285612106323,0.525111198425293,0.48392853140830994,3.841773748397827,-0.03214285895228386,0.4839285612106323,0.4839285612106323,0.4839285612106323,0.4839285612106323
4,602.0,612.0,4447.0,4457.0,0.8802134990692139,0.948846161365509,0.8808186054229736,0.28938162326812744,0.01,0.7614508271217346,0.8814889192581177,0.8792661428451538,0.8810041546821594,0.8797169923782349,187.0,194.0,926.0,933.0,0.8294642567634583,0.9176953434944153,0.8304532170295715,0.3618064820766449,0.6598846316337585,0.8319988250732422,0.8278616070747375,0.8330357074737549,0.8267857432365417
5,564.0,568.0,4491.0,4495.0,0.8883178234100342,0.9522603750228882,0.8850492835044861,0.27945414185523987,0.01,0.7699676156044006,0.8852124214172363,0.8878135681152344,0.8885155320167542,0.8845649361610413,578.0,578.0,542.0,542.0,0.4839285612106323,0.530299723148346,0.48392853140830994,3.7755393981933594,-0.03214285895228386,0.4839285612106323,0.4839285612106323,0.4839285612106323,0.4839285612106323
6,545.0,547.0,4512.0,4514.0,0.8918758630752563,0.9551250338554382,0.8908211588859558,0.2705875337123871,0.01,0.7816334962844849,0.8909677863121033,0.8919185996055603,0.8922712206840515,0.8905921578407288,117.0,132.0,988.0,1003.0,0.8883928656578064,0.9504703879356384,0.8897188901901245,0.2840118408203125,0.777861475944519,0.8939265608787537,0.883700430393219,0.8955357074737549,0.8821428418159485
7,551.0,559.0,4500.0,4508.0,0.8904922008514404,0.9562738537788391,0.8910301923751831,0.26713335514068604,0.01,0.7818872928619385,0.8915273547172546,0.8896782994270325,0.8910852074623108,0.8901336193084717,343.0,337.0,783.0,777.0,0.6955357193946838,0.8353905081748962,0.6955499053001404,0.6166850924491882,0.39288678765296936,0.6955086588859558,0.6974865198135376,0.6937500238418579,0.6991071701049805
8,547.0,545.0,4514.0,4512.0,0.8916782140731812,0.9563601016998291,0.892673909664154,0.266563355922699,0.01,0.7853984832763672,0.8925376534461975,0.8922286033630371,0.8918758630752563,0.8928852081298828,538.0,538.0,582.0,582.0,0.5196428298950195,0.6250116229057312,0.5196428298950195,2.6502246856689453,0.03928571566939354,0.5196428298950195,0.5196428298950195,0.5196428298950195,0.5196428298950195
9,547.0,541.0,4518.0,4512.0,0.8926665186882019,0.9575891494750977,0.8911082744598389,0.26374000310897827,0.01,0.7824016213417053,0.8907704949378967,0.8929349184036255,0.8918758630752563,0.8917714357376099,139.0,130.0,990.0,981.0,0.8776785731315613,0.9560582041740417,0.8788571357727051,0.2718568742275238,0.7598934769630432,0.8780127763748169,0.8829882740974426,0.8758928775787354,0.8839285969734192
