epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1263.0,1268.0,5036.0,5041.0,0.7738381624221802,0.8785144686698914,0.7687071561813354,0.5021268129348755,0.01,0.5377026200294495,0.7687281370162964,0.7990172505378723,0.799651026725769,0.7680288553237915,598.0,598.0,586.0,586.0,0.4949324429035187,0.5895926356315613,0.4949323832988739,2.785012722015381,-0.010135134682059288,0.4949324429035187,0.4949324429035187,0.4949324429035187,0.4949324429035187
1,782.0,769.0,4208.0,4195.0,0.8446855545043945,0.9169666767120361,0.8435060381889343,0.36755844950675964,0.01,0.6876571774482727,0.8430776596069336,0.8450846076011658,0.842877209186554,0.8450697660446167,598.0,598.0,586.0,586.0,0.4949324429035187,0.511017918586731,0.4949323832988739,3.038984775543213,-0.010135134682059288,0.4949324429035187,0.4949324429035187,0.4949324429035187,0.4949324429035187
2,647.0,649.0,4328.0,4330.0,0.8693992495536804,0.9391646385192871,0.870129406452179,0.3151162564754486,0.01,0.7401054501533508,0.8700464963912964,0.8696525692939758,0.870002031326294,0.8698152303695679,584.0,584.0,600.0,600.0,0.5067567825317383,0.5202221870422363,0.5067567825317383,4.717195510864258,0.013513513840734959,0.5067567825317383,0.5067567825317383,0.5067567825317383,0.5067567825317383
3,601.0,589.0,4388.0,4376.0,0.8802491426467896,0.9470996856689453,0.8803181648254395,0.2935559153556824,0.01,0.760975182056427,0.8795791268348694,0.8813695907592773,0.8792445063591003,0.8816577196121216,586.0,586.0,598.0,598.0,0.5050675868988037,0.5050675868988037,0.5050675868988037,5.9593095779418945,0.010135134682059288,0.5050675868988037,0.5050675868988037,0.5050675868988037,0.5050675868988037
4,590.0,579.0,4398.0,4387.0,0.8828611373901367,0.949130117893219,0.8821855187416077,0.2875685393810272,0.01,0.764807403087616,0.8817071318626404,0.8834071755409241,0.8814547061920166,0.8834841847419739,584.0,582.0,602.0,600.0,0.5076013803482056,0.5406885147094727,0.5071187615394592,3.886866331100464,0.01519940048456192,0.5077037215232849,0.5076141953468323,0.5067567825317383,0.5084459185600281
5,557.0,555.0,4422.0,4420.0,0.8884870409965515,0.9538310766220093,0.8885831832885742,0.27480241656303406,0.01,0.7772835493087769,0.8885297775268555,0.8884422183036804,0.8880851864814758,0.8888221383094788,586.0,586.0,598.0,598.0,0.5050675868988037,0.533225953578949,0.5050675868988037,3.585419178009033,0.010135134682059288,0.5050675868988037,0.5050675868988037,0.5050675868988037,0.5050675868988037
6,545.0,542.0,4435.0,4432.0,0.8902953863143921,0.9545817375183105,0.8910763263702393,0.2719595730304718,0.01,0.7822949290275574,0.8909591436386108,0.8910333514213562,0.8904962539672852,0.8914262652397156,577.0,576.0,608.0,607.0,0.5126689076423645,0.6082842946052551,0.5129235982894897,2.681302547454834,0.026185322552919388,0.5130016207695007,0.5131022930145264,0.5126689076423645,0.5135135054588318
7,517.0,522.0,4455.0,4460.0,0.8959212303161621,0.9588521718978882,0.8954741358757019,0.2588043808937073,0.01,0.7908427119255066,0.895793616771698,0.8952227830886841,0.8961221575737,0.8949024677276611,176.0,170.0,1014.0,1008.0,0.8538851141929626,0.9332976937294006,0.8532684445381165,0.34404128789901733,0.7078115344047546,0.8526054620742798,0.8556876182556152,0.8513513803482056,0.8564189076423645
8,519.0,515.0,4462.0,4458.0,0.8963230848312378,0.9607210755348206,0.8963856101036072,0.2531491816043854,0.01,0.7928871512413025,0.8961458206176758,0.8964408040046692,0.8957203030586243,0.8968349099159241,352.0,386.0,798.0,832.0,0.6824324131011963,0.8261997103691101,0.6926634311676025,0.6458211541175842,0.37700462341308594,0.694145143032074,0.6830870509147644,0.7027027010917664,0.6739864945411682
9,487.0,489.0,4488.0,4490.0,0.9015471339225769,0.9636446833610535,0.9017210006713867,0.24328796565532684,0.01,0.8034507036209106,0.9019191265106201,0.901787519454956,0.9021499156951904,0.9015130400657654,271.0,291.0,893.0,913.0,0.7609797120094299,0.8688360452651978,0.7651309370994568,0.5811506509780884,0.5254675149917603,0.7662088871002197,0.7583056688308716,0.7711148858070374,0.7542229890823364
