epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1316.0,1352.0,4728.0,4764.0,0.7571486830711365,0.8515591025352478,0.7494190335273743,0.5528181791305542,0.01,0.4979207217693329,0.7507514953613281,0.7789404988288879,0.7835526466369629,0.7450980544090271,619.0,619.0,661.0,661.0,0.516406238079071,0.516406238079071,0.5164061784744263,6.973757743835449,0.03281249850988388,0.516406238079071,0.516406238079071,0.516406238079071,0.516406238079071
1,800.0,802.0,4082.0,4084.0,0.8382473587989807,0.9018332362174988,0.8356843590736389,0.40017634630203247,0.01,0.671847403049469,0.836391806602478,0.8358575701713562,0.8361998200416565,0.835580050945282,617.0,617.0,663.0,663.0,0.5179687738418579,0.685208797454834,0.5179687142372131,2.1913700103759766,0.03593749925494194,0.5179687738418579,0.5179687738418579,0.5179687738418579,0.5179687738418579
2,721.0,717.0,4167.0,4163.0,0.8527845740318298,0.9223455190658569,0.8529369831085205,0.35593852400779724,0.01,0.7061946988105774,0.8529024720191956,0.85307377576828,0.8523750901222229,0.8534313440322876,661.0,661.0,619.0,619.0,0.48359376192092896,0.49946168065071106,0.4835937023162842,3.618144989013672,-0.03281249850988388,0.48359376192092896,0.48359376192092896,0.48359376192092896,0.48359376192092896
3,588.0,589.0,4295.0,4296.0,0.8798116445541382,0.9408166408538818,0.8796634078025818,0.3104546368122101,0.01,0.7593105435371399,0.8797488808631897,0.8794268369674683,0.8796069025993347,0.8794525861740112,617.0,625.0,655.0,663.0,0.5140625238418579,0.6325997710227966,0.5160726308822632,2.3678364753723145,0.029717326164245605,0.5154855251312256,0.5147515535354614,0.5179687738418579,0.51171875
4,572.0,572.0,4312.0,4312.0,0.8826781511306763,0.9467951059341431,0.8829066753387451,0.2941715717315674,0.01,0.7659111022949219,0.8830122351646423,0.8828828930854797,0.8828828930854797,0.8829247951507568,661.0,661.0,619.0,619.0,0.48359376192092896,0.4851049780845642,0.4835937023162842,5.795599460601807,-0.03281249850988388,0.48359376192092896,0.48359376192092896,0.48359376192092896,0.48359376192092896
5,523.0,523.0,4361.0,4361.0,0.892915666103363,0.9560418725013733,0.8930403590202332,0.26907724142074585,0.0009999999,0.7861398458480835,0.8931097984313965,0.892915666103363,0.892915666103363,0.8930555582046509,502.0,531.0,749.0,778.0,0.5914062261581421,0.7595162987709045,0.6005678176879883,0.9419065713882446,0.1931384801864624,0.5996083617210388,0.594346821308136,0.6078125238418579,0.585156261920929
6,496.0,494.0,4390.0,4388.0,0.8986486196517944,0.9619731307029724,0.8986055254936218,0.24918247759342194,0.0009999999,0.7973290681838989,0.8985621929168701,0.898811936378479,0.898443877696991,0.8988561630249023,137.0,144.0,1136.0,1143.0,0.890625,0.9583283066749573,0.8907429575920105,0.26214101910591125,0.7805371284484863,0.8920025825500488,0.8881118893623352,0.8929687738418579,0.887499988079071
7,498.0,492.0,4392.0,4386.0,0.8986486196517944,0.9625940918922424,0.8980690836906433,0.2477690875530243,0.0009999999,0.7963618636131287,0.8977652192115784,0.8991389870643616,0.898034393787384,0.8987745046615601,247.0,240.0,1040.0,1033.0,0.8101562261581421,0.9077374339103699,0.8092237710952759,0.3975285589694977,0.6195988655090332,0.8081578016281128,0.8114689588546753,0.8070312738418579,0.8125
8,444.0,450.0,4434.0,4440.0,0.9086813926696777,0.9663159847259521,0.9086298942565918,0.23427744209766388,0.0009999999,0.8172093629837036,0.909136176109314,0.907975435256958,0.9090909361839294,0.9079656600952148,125.0,124.0,1156.0,1155.0,0.903124988079071,0.9650629162788391,0.9026784896850586,0.23942804336547852,0.805477499961853,0.9024621248245239,0.9030492305755615,0.90234375,0.903124988079071
9,444.0,440.0,4444.0,4440.0,0.9095004200935364,0.9675495624542236,0.9096922278404236,0.22936542332172394,0.0009999999,0.8194653987884521,0.9093917012214661,0.9098360538482666,0.9090909361839294,0.9101307392120361,179.0,181.0,1099.0,1101.0,0.859375,0.9409796595573425,0.8594951629638672,0.33763542771339417,0.7187668085098267,0.8599294424057007,0.8588143587112427,0.860156238079071,0.858593761920929
