epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1309.0,1311.0,4865.0,4867.0,0.762539803981781,0.8661447763442993,0.7579551935195923,0.5182234644889832,0.01,0.5170471668243408,0.7592021822929382,0.7877954244613647,0.7880505323410034,0.7579618096351624,575.0,575.0,577.0,577.0,0.5008680820465088,0.5008680820465088,0.500868022441864,7.631477355957031,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
1,781.0,773.0,4235.0,4227.0,0.8442491888999939,0.9133899807929993,0.8443970680236816,0.3751434087753296,0.01,0.6892440915107727,0.844158947467804,0.8453999757766724,0.8440495133399963,0.8453423380851746,489.0,472.0,680.0,663.0,0.5815972089767456,0.7440170049667358,0.5797539353370667,1.0912823677062988,0.1658499836921692,0.581741213798523,0.584140956401825,0.5755208134651184,0.5902777910232544
2,665.0,668.0,4340.0,4343.0,0.8670127987861633,0.937126636505127,0.866955578327179,0.32006973028182983,0.01,0.7339416742324829,0.8672548532485962,0.8666932582855225,0.8672124743461609,0.8666401505470276,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,3.3834288120269775,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
3,622.0,622.0,4386.0,4386.0,0.8755990266799927,0.9426210522651672,0.876001238822937,0.3061147928237915,0.01,0.752065122127533,0.8760449886322021,0.8757987022399902,0.8757987022399902,0.8759952187538147,130.0,105.0,1047.0,1022.0,0.8984375,0.9641019105911255,0.8966405391693115,0.2582271695137024,0.7963495254516602,0.8901514410972595,0.9068322777748108,0.8871527910232544,0.9088541865348816
4,611.0,625.0,4383.0,4397.0,0.8763977885246277,0.9417524337768555,0.8769136667251587,0.3085738718509674,0.01,0.7534828186035156,0.8776231408119202,0.8755475878715515,0.8779951930046082,0.8753980994224548,499.0,494.0,658.0,653.0,0.5703125,0.7266190052032471,0.5681630373001099,1.597220778465271,0.13803651928901672,0.5685238242149353,0.569311261177063,0.5668402910232544,0.5711805820465088
5,605.0,602.0,4406.0,4403.0,0.8795926570892334,0.9477912187576294,0.8796164989471436,0.29172655940055847,0.01,0.7593942880630493,0.8795326352119446,0.8797202706336975,0.8791933059692383,0.8799760937690735,575.0,575.0,577.0,577.0,0.5008680820465088,0.5008680820465088,0.500868022441864,6.038599491119385,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
6,608.0,600.0,4408.0,4400.0,0.8799920082092285,0.9461843371391296,0.87928307056427,0.2969604730606079,0.01,0.7588223218917847,0.8788261413574219,0.8799999952316284,0.8785942196846008,0.8801751732826233,103.0,94.0,1058.0,1049.0,0.9149305820465088,0.9721634387969971,0.9141314029693604,0.2117871195077896,0.8290926814079285,0.9114058017730713,0.9177602529525757,0.9105902910232544,0.9184027910232544
7,582.0,580.0,4428.0,4426.0,0.8835862874984741,0.950771152973175,0.8841045498847961,0.283030241727829,0.01,0.7683675289154053,0.8841060996055603,0.8841390609741211,0.8837859630584717,0.8843550682067871,573.0,573.0,579.0,579.0,0.5026041865348816,0.6127631664276123,0.5026041269302368,2.7895658016204834,0.0052083334885537624,0.5026041865348816,0.5026041865348816,0.5026041865348816,0.5026041865348816
8,542.0,538.0,4470.0,4466.0,0.8919728398323059,0.956238329410553,0.8922616839408875,0.26686257123947144,0.01,0.78466796875,0.8920585513114929,0.892486035823822,0.8917731642723083,0.8927149772644043,576.0,577.0,575.0,576.0,0.5,0.5010820627212524,0.4997595548629761,6.669424057006836,-0.000866783142555505,0.49960798025131226,0.49956634640693665,0.5,0.4991319477558136
9,530.0,533.0,4475.0,4478.0,0.8939696550369263,0.9576016664505005,0.8938475251197815,0.2627042531967163,0.01,0.7876372337341309,0.8940486311912537,0.893634021282196,0.8941693305969238,0.893511176109314,576.0,576.0,576.0,576.0,0.5,0.5123490691184998,0.4999999403953552,4.590200424194336,0.0,0.5,0.5,0.5,0.5
